id,P_infty
ilfpnykmhfazxxcfvsrjuxwpkrasja,0.06105134826979468
ilizgdtwjbpxweldsbliegtrujenoo,0.08412688327948624
iljmazjnqftvqhwobxprylvqmakueg,0.0822994403657327
ilkmchbbxdedcuutbkgtiuubyjuflr,0.09907344310086742
ilqeiennrdxdrlsxuutkaipskmmbnw,0.07140363181418422
ilstukpirriwpcxeotkaikslonbsrq,0.016544945476235935
ilujwvlqglyukagfhygmzkemllayim,0.04716458149461058
ilvawrhrdyjkurnyfwxlajooqbzqbp,0.06741406042945787
ilwkmwkyvavostraivghzoqskctzbi,0.08666386834598756
ilxugvlseoagrdxnisywxynzrvtdhv,0.046129695603067594
ilzcwvvdjlyrckycgcutlppeguagvd,0.03942190552965694
ilzktbsyhiwlbdrgwpgajuwbybuouq,0.05222613109069217
imbutobeqsjlqqpsqqyyyschcklscm,0.0710390532762746
imdrxntfkfnoceajplqjfyfeflybmh,0.0803414716136605
imheefnmuclbgcbwbgsiwqbswmchmw,0.056410764319775326
imislosmsetbqpooegxekvoybcbirf,0.09992030235497325
impyombdxzjbjrjgyjrolffumckhym,0.06951167624424928
imswarhmgetgdmmspoahfkggaqnsme,0.05568323328442998
imthreoajbekuptiqftizxwbgeasqg,0.06706060088645986
imuxwhwfxlwywsyolpkkpcwdjwjneo,0.05748915216579902
imvbdhtmuzctwmojzajenerexduerr,0.07540785883182408
imveakrrphtktqngztxeadwzlftuaw,0.06688268178284065
imyrzxtphmjdqvyauucvwjjrnmdyhk,0.06409484360096288
imyswydtrijaatqayfcatrqjvudldk,0.09898257489324894
inbcicmxvxynquhmniqtfnmuhlgrmm,0.08885639393957294
inbjrsxmdyppsfobqqvxijulvvhdny,0.054284917233689355
inbujlmrlkgikufgkskimblbiqhejo,0.05840150918485437
incvxwdgfgmegumthuoikymvpksdzb,0.09709281029348381
inftxrbrzqkjozkoaadmjcqbgfqnpm,0.06053001676382767
inhjmjmxfwygpvtzeyfwiaijzmwtcf,0.036141168675836825
iniddtslraqittzalywfkyrrfnhmyb,0.09309412523609041
injgpqporsdpuujwhmkgzltazyxbky,0.08296779258560477
inrntxrtrvwatlqmibbiqqtkmiqein,0.08483614430095998
insfjpqtdehpjrluspktdmvhcmtzxg,0.0693396209032343
inxmdimdasroxhdrcyqzzqzlhhbrid,0.05714406290042662
inzxkfusdzxnayhqvczyjjqmdjtosk,0.06978119757655166
ioaubmoysvjzbwqwqwfuhhcqurrasl,0.10117731044689068
iojinrmajqpqqppdnmioqqetlbcfpp,0.08294728256573558
iojzwpudmamtuuechxlucmxozntvhe,0.0828007552714499
ionvwbtwxtcxynhgacgzqyfqzvnkkq,0.10031740146433162
iopwxpolupexztiblevidmllpddtrk,0.07554841270582112
iosfrqoqafswpvathzzjssjqhwsvxm,0.07035646332443107
iosrnjlihcsdihvwlegsucpjjckhcs,0.044900145443260896
iovtcubamrfirqwtzvqrlwrbnbvfkw,0.06863494363757414
ioychptktmhxvzhgppqrpbowofjbdz,0.04899184837478491
iozlrpgmbjkyxgwozrypoupnutgrnp,0.06982872678617563
iozrecolbdighfxjdhuxcuitltiobr,0.07871868064052545
ipaqjghpblzkfwgjkhbuzkkixhcszi,0.05996460136431329
ipdexjbozfzwcqsqipfrfffabcjlfq,0.06691033501285014
ipfuepqkfjhcjmlxywmywakjljvssj,0.05428400424979039
ipgnvwhwdvclcfydyovyilkavbjhco,0.07466501186483716
iphaetgaowgoiairgducoeyjdvnssc,0.11572091248344928
iphvpodpimbwlecfewuiepegdtbnka,0.08614393768829587
ipjbobvoxqxtlgdhdsadcfecdwxzze,0.10011555336036113
iplbksekxyuekpfcnltgtezzhqqjyh,0.06637554656872811
iplkeshsaeuavmgfppnqeltuxrybjh,0.0851931398517104
ipnhxfmugrgyhdxggcndobfwypgucq,0.10087437442414132
ipnisplqzochykugzxbdjdtqwbwrdv,0.0788682635068388
ipouilpjynjpsdszwddqcptatfndtv,0.06680483787899927
ipptwwldcjgietynvcltazgyihlwxb,0.07783249411481818
ipptyqefpbsymvccdjutrimxjlbmvg,0.04299594176991503
ipqibmbyutcruyrbbaujrrsvubvvzp,0.045871312143353354
ipugibxbtdsosqtrwqpmzxzzejhcvc,0.05849297063514562
iqanevespmqyndxrmrjzwkgxfzgaza,0.07484288910214393
iqbwsbbzwxgcfppxgpbdgbtoqtjkab,0.07939337064175024
iqefsdnudhynsnssluhioxwdhaiqsd,0.058218204691870196
iqetdbhmwnxenaizbpbeypcdnlyarn,0.09254583774955316
iqjwaynaxiyewhnptvaycvtndxqrfx,0.043912674553540296
iqnfcechjsgkcazwcokrgitdrjcire,0.0723607213616083
iqoegdsfzdnmythawbtohkrxrdluzf,0.10419111454775293
iqqvsjgnqsnofzakszotlmyawoyjyy,0.06869412562681916
iqqvwxakbpxqvpeellulfzaqfgmqtv,0.05684624428389862
iqtpndgsaklktcjiahaomotdlszbdh,0.08256424742116132
iqtwcglwptfrxhxfccmqmderpykfrs,0.06148399017320746
iquqammfcoaneepomlnkqbzahitooa,0.06500923025053594
iqwrgsyrjeknnympdajrclszzlhfnx,0.06155447754890036
iqypdbtdqemcnutsuhmvqsnqblsgxd,0.07830939859269041
iqyyxufnzuzxirxvqmjhsuyxiiyrof,0.08524527576752416
irapthlidlynoqmwjchmefcznbifyl,0.04817827344314983
irbwppzcnpxemzsexjseszckjcsqzf,0.051052697161726154
irctdevcsaiuktmtkrguzjlqqktkan,0.09342356788778287
irdaerhgnjykslgoovumxcvjxftlea,0.07293989432575264
irdlczcixvqeuvwtdkqmdmydqvddhi,0.11184180287823516
irfadfmvwzbxuzmztydtawrqfkgheo,0.06734669364454447
irfjdfgwmggxzzuiyyygrzwqhmqkoh,0.06376574114887236
irfwoynjvxjucmspysnanrxlcsnmip,0.0709616508971779
irgatvbrqnycfhbzkvxbntpmfchopw,0.05897664825061327
iriilznzrrwspifkualzauaaxeqjnm,0.07352882218819039
irlcjyprucwasguoygtcjiqryxpksv,0.0322943900017635
irngxddsalvayucljmaocpqjjpwdch,0.06349546908207475
irohltrvijglrsjfwofablhdaqatya,0.039824788554092765
irqgnqlzvoyvellyxooaawvccefgks,0.08493798116837642
irrjugtsafngjefpupighddxufmsii,0.0636960196505817
irrrxkimqqntmbplumcsltsjhtbddj,0.029960633944904228
irvfvzvvcwpaszxifmujzatdhnpwxt,0.08262225454203069
iryobjuazeybsqaxwhgqwejwsargop,0.07036909515486318
iscwmpqgqyodwytdmmfqddyiwjxncn,0.09501340136247785
isdtjzyrekcxxlwydnpxhtwcojievq,0.04199448892596121
isfsbglyfwtowecpyvptoemzbvriur,0.05639406894947724
isfsocbcbumwmzqsqcjdlpuppcrwwc,0.07275350497466386
isieoywgtdhrrkcudrhwqmhhdbpyjl,0.09626253315264909
iskfmghmayygoiejnlnjvtgeehcaoq,0.04408390086834738
islwjecvsfxxeooflqmvetqoyvxfpa,0.06841100308245673
isolowrojrtbypmmutrmmtdirdmzom,0.10184364918714246
isopckbejdurbxzkeehwwbnozdnzho,0.0584822723280451
isqlywttwciboqoqwzovdtnrmjaiht,0.08719135651514803
isrbqqbwvfadxtywpzilglozngbyfo,0.061539006700040845
issbytwuurrcdlfcwicgrzyolaxswp,0.03747090664622274
issfijavsgbmeztqfpwezegowsvmfd,0.08516267128776092
issynmppkjzchkixvoakgpjvtxvkhb,0.030659321092251706
istnynyusdsoqeycfspzlquqbavsof,0.07287274207510759
isuedkuwrloucealzavvocheixnboe,0.06340165807137459
iswgigtdunsgbqcgvzrswbygozahsy,0.06017703921131096
isyywqfollrztbzjbdwipyrdyribhz,0.07871135053859728
itaqkoipmibhrsmalpfhtxwlvgbrqd,0.060253090673947525
itarhpnenpykuewgdlfqczbbqzdbls,0.05932535710695607
itdfqzicxlleeuqjtywjfydlpaabxc,0.0801098379060231
itdmwwwmzcnvaebhrnumxfabvbhpii,0.059557073909344886
itfcokerihyupqsqoswrbchmdlnugh,0.04846023196630376
itfnxxjzqsjayddvmtehosuysnadnw,0.06469876200640626
itgerbdvxzecvfunnpojgtcmhilpbr,0.059403515353746224
itlorllpnpfvkalkiuaxvdwcgvqomo,0.0574677129160912
itmdadrwiejchgbefidfakxuzyucnf,0.07007618657174537
itormgakjnwaewkisguxvujyznkumu,0.07648332504244369
itsozfgmhzlsnwfsvvmoikcyfkyier,0.06570638029216576
ittsyowrptgiotlfsnkgrtqhzdepud,0.05696362964573979
itvtmsjkbkauigofcajkxfgethpvzn,0.07164145190674856
itvysklsgyfuduuwkywhlbdkhaljxq,0.036092672328289006
itzfbwiiuorbbwehqwsdluulahnllj,0.0689121340121994
iueucffobyknntvmtpyqnoymzwjfkt,0.07570967631570498
iufqmpubdusbyafsdenyxieolkwrtp,0.09294959621608147
iuftjnqzgqeaosxhlhmtmjibedgjiu,0.06922875302934635
iugukzhgdvuxucjvjigynnzavziegx,0.08324498518154072
iuhprqlddypuwkacqsvoczsdfkomwa,0.03814558996467995
iuhrflxdiuvqaxrjsftiwktjvijwkt,0.015463773685474384
iuhvrvtmqduqahhratwnyfubjyzvtw,0.07287649113259957
iuicecxoppxhsoyulxzeibwkygiurf,0.05911958884971366
iuiczwefzsnlckwrknwmbuxqlstivf,0.06456588511242646
iujudljapganavvacgiusnmzrcpbhf,0.05734231906317682
iuooypswqhzqbchezcrupdyfvtmvae,0.030325741211713872
iupnhmzxedztphtymykoqgviahgxdm,0.06225678343253885
iuviiyjorsixujbkmgqqhhlqmtleti,0.09371900713689782
iuxngmrriwcaznpwyrkjpyoerbkktx,0.0790669693352515
iuydwpfrqfptuekxjvaolxvwjaxnel,0.09583034884288621
iuzgaedbojbarhywgqqklehjcudwug,0.0692646858184381
ivdaolwqrcjeebytatjxnkltxbaqfa,0.05810278727196468
ivdkfqesbyrvseukqmuivikxbgvfeg,0.06319977956587328
ivjbpcvboewdkttznjfnjtjwuuqijr,0.06214803403994974
ivpbtvdwspfmfziloosqycknlympxr,0.11094918475835833
ivqaowegotsizwfqsvjjgsxonxceus,0.08212400997423086
ivrmmuajqejvifcziyihfaowlmkzdx,0.0427414047718028
ivrpuzjopopjpczregazduphccfwfh,0.10090645985613078
ivtwxcfwojkpnvhryxrwboopfjizdc,0.07284954763231064
ivzixrpnavtfvsxvzsyvzfnzfdjdmc,0.10424491566596504
ivznmvbfxmkanwngiqtkswusvexgct,0.05370485522221038
ivzyrilpouazbbfmmnwswipzbksnjf,0.059828387571929244
iwbqodgijhwxfxuqcuswxotdvbmjvu,0.06033910333091179
iwddonjvmiswvronygyhpdgakxqzfi,0.08883340362495835
iwebnhqbtgoboxzcepgluodgbfvqho,0.07831684991175689
iwikentvwhfxnjdskjwlqrcfytdjmu,0.07932489048661141
iwlxsocwkrloxuvhwijepcolvocxxn,0.08184102938868258
iwnjnpkxjxylynkqzbmisgslvpwwmo,0.05284009427572269
iwpgsuxoosjdazppkqhzewqycqbvur,0.019673706564096987
iwpyooxkhqgmkpwsourbsenhzwscgk,0.08006423265167142
iwqcthlzesrlopoispdefsfxugdavo,0.06393000647026122
iwtjqthedyvkfdsihntsgxkrtpntrz,0.06292816513493374
iwusznnkoevntpgbtdtznjdqjckhdq,0.10241465461608593
iwwrwcuegebdrfgrhjqkyofnjaejcr,0.07082827811161192
iwxcrlytqjjayhzkopngfpvnimhlxu,0.06124193491873792
iwywmbpnpjmiaphjghhfbfeesuocfm,0.04331418679968404
ixbxiebudquqayjidichhmbiayfvcc,0.06029893683102213
ixcieffociekummnjfydwaqnhsywih,0.0482886458780863
ixdapglznhwpmsutmqltzasysnvzef,0.07198849526350679
ixfysldtixgricusmwemnsyutwpclt,0.05429012764477299
ixiicnrjocfwkegohxyrhmqijxgdgl,0.0669654882320072
ixikrsrvqucxxofdablaoowsiiazix,0.07331961165954441
ixndfettpimfhwpxkqslwnxbtespzs,0.07419771643895026
ixnhmrtsxvuplncstrhqbiojjmcqum,0.0848093815521104
ixnwzzkvpoaxzpoxpuljhbbqrxbeaz,0.036731350960306254
ixpqaqpbnfcpsnqpqtnocmiuebqwhr,0.09460431581620414
ixqczccxrwgwcmupbohphaqyjjkaim,0.03735134789119863
ixrlbxfswrnctbusqlogfpwttioipa,0.05720546653405318
ixsvshvptohxxzhhyysliqmajtcpdn,0.06696483442391876
ixuhxhzydperxkujqbgqbrtpvhgdsv,0.0909076786406643
ixyqklftpkjtmrvhdhkwjtuydwlzlh,0.0676726077241423
ixyuiitpywdrjalqunpfknjjcxujcp,0.06519747314972459
ixzhhrzeuytgbsfbwopdyjikztkgqe,0.09208316180062098
ixzyqeqodmluvsexehpmqdtzurdwyl,0.07206188360275906
iyazzehlcdqzrxgbjvsuctmzsufsrp,0.05504378782672119
iygcvgndrvmhjnfvsexdzflibkydjh,0.054636231068035286
iyguwalzjmgvpwsniglgrasnktxfnc,0.08076271355697456
iyhprgpiriwoyrocamonafqlvdicyc,0.08488413468674282
iyikvsoqedophxfbdmtrscypxtfbvw,0.03618478390971635
iyjoyydidjeuonbkfaqnqjawpxipqq,0.05558345387848039
iylrqyhwqgdgxwjsiaamejomabzibt,0.07096924937210079
iymnhpooavocutfiqbrcilvqvdznmg,0.08652573729150696
iyrhoknixcsnithnxsrrlpvpnpxfhs,0.033465163714451004
iysnafjtrdzfygofioyztloziyqfus,0.035021081931398475
iyuiwvqglltijyvpaxomiqyyvzonlu,0.08317342689217372
iyxrmgzpcbqbrvtznspulovyviirsd,0.08284199324732454
iyxsaqgujhqjxpmdrmpyxmfsvcwouv,0.08595268331851683
izbokrdbnifxfwjwhradvuanvjmyvw,0.049603827385386566
izbpzxvxvlsrlhbnubzpkhvckfndcr,0.06475640949598482
izefzadehhlytzliivzsskvcycarjw,0.10765562391056048
izeleaiurtlckcrmnntxbiiyerfabd,0.05794760101064564
izfbfndaanqjdvzzmisorqupnxunze,0.05927248807535703
izhrpjencxluombonoesyvkapmmpjr,0.08119446784926347
izqtbizijsbkiwzfpuxepbqxuawtce,0.10105624099584715
izsybdmqefavhflrymjgrbannvoksm,0.0490363016139377
iztcdxedqgqhffbpqydzbisspgqtrg,0.04046079178065112
iztzknlumifvyfpjqwitrblvankotv,0.07327233783007309
izvsfcpaozacdisrlvaimpdhxjnpff,0.07558883238081521
izwcnjctltbagxmalfzvdedndhjars,0.045961946584115336
izwkukezzpffcdskxekqpetwiowsys,0.08743324320673165
izyqbovcoiuxjquoaahmftbygvthiz,0.0878824558851005
jadfhkjvxcafwojaxnuyahgbfurlal,0.09448561047914525
jaghvepsjqhrvhonprvkwrinhyqesd,0.04577620509982756
jaglpkxzifjjprknllmurvkemakiyn,0.0788511134121647
jaiutnwxzdatphimcsfkhqrolilsyd,0.07239440517691217
jaiwmbofrpaxqgfmpjfzvcnenjwcuj,0.06798641221266687
jalpxkvsplujaxzfajvxujwkjleijd,0.06264793024056776
jaoomusoivpmmsoqdrpnxikjpgipfe,0.06265099905295675
japmtlftkjbsouljaozwevjnkwdasj,0.0482335339777393
jaqmebahyiagjjlebxfsdswkrnczcr,0.06974855217288714
jaqyzacjpjzsbmocibtmaiulpsxwkg,0.07822632085878492
jarcxyvcweuojehhheyjunkzgwirwj,0.07608176680577244
jatqhojmzblsijnpzmkgaxwbgkwljn,0.041266008313110114
jawcqtbqifdwfgdfygfuugbamizzxa,0.0535475839094464
jawftauoffzpprclrlmesjvsxjqqti,0.06726917959156592
jawtxnztrggemnhnkzjdycazyxakgf,0.061682703676175434
jaydpkwysagjcdxiinrpkopwnttgic,0.04766880008210498
jazdtfoxbdavjpgxmsevxudasdvfah,0.08590594465267039
jazipphgyhxorqgnlcffbvyftebyex,0.04933824017109473
jazwadpteohzenanoxftmwnhshnxkx,0.049541752349050755
jbbpunrqpqrpttgcbapwbctddnbgik,0.05794643670205558
jbcbtawfnypnqweuphjfmplmziedof,0.0824687462039591
jbcwqchlvkdioccmtkschkqmpxucrp,0.06861211837051706
jbecchxrpfyzkajjqsnyubmwxyegwf,0.06833589005966101
jbepwmlxmyxkftjrtsfrlbuagkhkyx,0.06445074879156194
jbglmlhbgxgkyjmcozvblerqxkblhn,0.0749457964380464
jbgxrslkozqipdgrzjndlctwmussnf,0.06092231319196727
jbliohaalaszwstxspjjslbfvtmaxi,0.045887845095098787
jblykrlwznbiusefbwlqhqaxaioyjd,0.06993421609300991
jbnaxwksytrvttvfrndukkzugqtbju,0.06422728957974258
jbnfxbablrenjwmggfkscvaobwgubg,0.08887365564086462
jbqbvrtfhcvqvnsujunhqxjkdbibrl,0.07269146704467448
jbrigbzyrsqwuadseqqstbepoqbxpl,0.08191581941780424
jbskwcrrimbwzjndbrmjrnbbarfzni,0.09648964177991763
jbtxvpdkeeyiwywdxqtxjlqbnfapoz,0.05080069204910866
jbwhevpapqkognnyipywknwodivlfx,0.08631107809018664
jbyavcdfefurfgqzvtavpuqmpscvll,0.0737717478952778
jbzpocmeknynbuzrusouuezxlffbng,0.02399032482670492
jcaotgaynzfwbtzucybgmwqjfkaalf,0.05300266356448725
jcfrwzswykbglqfvxpsnfepfsjxuwt,0.07225285837853163
jchzdciwxykkqpgepjcmgvnlnigtir,0.06357399222617811
jckckpllpozkcjsfrrwtazrdkihppg,0.036347444984975406
jclluokilxfuntmspjghqqvqfjskie,0.07707190069768087
jclnfygldhnmdjsjqnxejmtmnndrbg,0.04465939414807929
jclxeheaygvxchmsugfvayelrmpwty,0.08495457042987212
jcpxcodekyrdfkspdlezwawiwddooe,0.10889540168903658
jcqpeldhidbcakqmhzrtefkghuhrod,0.053103081734673596
jcskvqybcbbnqhqoyneouhvkzoqdnu,0.07582925251702839
jcuzpzzmeokodgcjimxfmyosefuviv,0.05067717495619318
jczscszerjwbubjlurwbxikoddvfwp,0.09366827757978284
jdfeqbpanuebstqrmwbavkgauijmyb,0.06173412381805303
jdfohkkkbzbaynyxuojemyvulgkxdr,0.06422450575455749
jdicanxovfnbcrliwqhisnoytrqgve,0.05993650323286381
jdkiqfdahlwxjhakcpntvfqlvthvpn,0.07904852351040359
jdmusbbxazchgvbofkdtmygwmlvxwr,0.07010462902209397
jdnpsjfaxbekihhzzogdtzqiyssdix,0.07720865407411967
jdpbndybkmxmstfifufnoqdyupwdkk,0.060258690974260114
jdphkfeussmvvfbjnzlupphyzknfpq,0.065896879396899
jdqrexelkfdysrvztqlpemrlxixpja,0.06514160616420626
jdrrvvgkjqpjihbzfsromysswcppvo,0.05054568093415134
jdvmqxosalzftghaekftrtuifemoyh,0.05826150698697625
jdycyagobikxzsugqdorszojgpupdz,0.06141900900004516
jdylfqsofordsjeledshwodlbpnnwc,0.06573601585453875
jdzgojeftgyjzcrvpegtsjsatopbrb,0.09637862576888388
jeazkopdkqcopxyfiggkvjzibmnojl,0.07634134862406451
jeeuynxmyvgezvphmncstdepbnhgew,0.047790313841885326
jegezcduvtmnxuttogybjkbfawnnzn,0.09530866081770169
jegtupcfytjkghwvgjrhyktytkqrtu,0.07744317532593187
jehnfnpubtaoycvitsvdtpvrnrdvqi,0.06034474567855119
jeixlnubkbqdwtskxkrcyzjpaenntc,0.06920906707838613
jejvhdvgvhnfrzodnwhffrytlbqchd,0.06793230690701509
jekjwyadxwhorliyjvrwyfcylherlw,0.04614444418433532
jeksvfdxkvyztgwvegdjnrerkfzomx,0.10791804806603902
jelwcxudjkdsumrpetwgvilflrzfnz,0.07175561631100559
jemkvlqkpfrmczwswdzvvnqqsceyvk,0.07662711846618143
jemlifkqhxhshghfgpjdwcovxwbqin,0.07728653000686968
jeqaoqrvprddtcbpguzqrgkskojgdm,0.11684915303071933
jequwkukoxytrfbmfgnyionfkfcjkz,0.0659943867192367
jerxpdbgvfvfmryscdvlesxgmoptve,0.02995524923468307
jetrixhruongzbtwjsqdfkbmadthyf,0.05646435976334867
jeuvwyjfnfqrmhjvarqfznpdbxzleg,0.02964428119011881
jewbuwctztwptcljvqdhlhpqnxavhc,0.08154241934678796
jewzmfcgtvbfwfbddnssvxlpjfrjdc,0.07533358632154408
jeyleumalpuipmvtlygrukcyudienh,0.07857750222630296
jfegwvikzlzkzdbboppgohyachmhsc,0.06708673509628617
jffkktwwtavjefismqekxwajpcsqnn,0.0780310061451814
jffwjumflrtectfkhpkjuyblvxykbn,0.063608247690222
jfisuobcbwsaympjbcvxvstokfcwvl,0.0675878316322701
jfmabtgzodvwqhpmrcbcqgzhqaahfh,0.07000847617795147
jfnlegxsjoxdctchkupluulsgwsrbm,0.059610654888329416
jfnrhznnjkljcikauedqhahhenqcfo,0.08077405008139968
jfnuojsaavxppeybdpcqalubmruifc,0.06333993464914164
jfqabijixnsiobjulunfdaaafjxtem,0.0694788063815697
jfrkvdbrzvywtvazpalddgwqwaxjmo,0.06973904908658374
jftlmopliikcbegrrynquzwejqcldy,0.06766025055594693
jfufbobntduyppiuobfvqhamuxtglq,0.045707781954067175
jfuhphdmkfhrggtnnfxxhnvhpdpmbx,0.09284533835161411
jfviyyljkncailyenuxvbafeuqrusr,0.02910315754256171
jfwigoplnmtjretglssmyucxbrbaoo,0.07389034326043069
jfwkygzaisrjpynxznlupxntyjzxit,0.0817317354330164
jfxypvexembmhhgdqheffkzdnlljwi,0.07887297383355392
jfzjczszbeprdfbzjckxquqcvigtat,0.0835223635964145
jgabrcvngsjgmeykecybgmjrhhfhqe,0.035413054417982814
jgalkoraovxeqkxkmnmakneyiwepfq,0.060362286556209975
jgbbfrvcayfzddnfybxzjopqusptfg,0.08485551064411555
jgcumcdgivlejwkhejyelchtascsna,0.046218365057326335
jgedkbmwwygcraogjxbviafzwgecxy,0.07368512117722999
jggpolkwuapnooclganjlshppoassl,0.08469818755005161
jgjikkozovbrtfqlocirowwmhhglje,0.0664669533582766
jglnubbkrwemyotfwqpmsgnezomofs,0.0743500889802951
jgltijyewcoxctbjgtzilfuoyyhfog,0.0539919394637223
jgluztylefgtnkphasazvpaufqqijj,0.08231756974668472
jglxtjfbcvkteabkuidzmefxzwcoxx,0.045719843088289025
jgmiagquduelbwadeblrargklerfvw,0.09589441894423839
jgrvtsbuwdccwlbmebhujndnttzdrb,0.06386414633561067
jguxocihyvoqyqkzznklvzwqylgqov,0.0795281871912295
jgvumffiyhfevthxzseguzqwfpginp,0.11397047756377307
jgwbbtswxnjghacxvnhvlenjajflsn,0.04161776010154703
jhadgmfcxybasxncjvkrkrbktcstxs,0.10485681853848479
jhcmqusnozzjbagpkzgkkjnokdhmws,0.03536282440776373
jhhiczrqfvknhmkzveodmdfvmlzfww,0.0695129961195715
jhinwlhxfuawtyyhbxxekauojwpobq,0.0934574832499411
jhjybjlzchuubmpuhrgoaolbrusytz,0.04804538254700628
jhlmjoydrveeguhdtawtwbufaltupl,0.08174749306661921
jhlnimwsafnsixtrkfvbypsikdnbhl,0.0775982818121482
jhoqbnvryitsyshumyeuufsfveymdb,0.08263226437944181
jhotatmrcdijarblcfpepjnkxvssig,0.09490797161646536
jhoyzvzacnumsbhrjfssyjbgingzqs,0.11441969126103883
jhpdpcmajajhjaldhonyzzspgiznge,0.05558936664814182
jhprvosqdzdvopuduzcpdkogvcryxt,0.05935860540542733
jhryphconlghwcznspegdmvsqnxvjv,0.07121044773221542
jhsdeicxcrhrmcdhldtwqbyjpbbvkg,0.08461159833915326
jhtasuqerrwpsfdmisnqkzjwkhyuzc,0.08360667264184575
jhtqsejgouoiojbqcwghjiasetyubr,0.0670234466817367
jhvynplaxabqysxizochwikgviefjh,0.05747731440091645
jhwgjgedlxnqjgmqqckhtqtxxcdpvb,0.06767660788490218
jhwuhneucgjivdlundhetsomvrbzqd,0.034943938683290196
jhyjjmaohxdnxndnvutbwkxtgqlvsi,0.071295401126476
jhykbylroraunprqihktigvnrchtns,0.06251813389507575
jhyuiiqkiislcawundwwznkdicpged,0.09819270416351271
jhzkeekrvnymubqyictgyhjokijbja,0.07718684020036791
jiabaweghnpbhqriosghytamftqclm,0.12452018202163047
jiclvjgugwhfrespyqfjnobkpneymc,0.06886992389997738
jidicelpivdkhvdpbckwampcqmkvpz,0.06469547388325039
jidtmrzoulxgknbkiwrprtcbwupwwc,0.07958367315628412
jifzfpqqbifrhzmrzjrqacjxvqgsxz,0.10065198799165052
jijvlccmxglfrjasuourknferzphln,0.060016100989505536
jilribznktpnyibtfdcxextbdibwpw,0.09427270737729378
jilrsnrfhmyyvqfxigjphralukuimw,0.0714884137510533
jiorxenzbcsomclklzmggxoumvdqxq,0.051580878498264045
jipnhtexfrslwqmrfvfjuyfdzfadcc,0.07260798911146915
jirptgxmmqowauflfbehfywbdqelxs,0.0478249765410983
jitumlmdtqxnwhvhxjtcdtgvlcheoq,0.04177298985265562
jivygtgwkhkipfeddozjdveysjicgq,0.07629354583207393
jiwigoylrdolysvawnivjyhullbsin,0.08035980967609833
jiwkcqckisxbppmagkdprunuuynbjp,0.09240532644735114
jiyxqsegbsfahtrbrbwslsfcpxhofd,0.07739986437548792
jjbuutyfzncqqqysrunhdpiyaylagm,0.06894347711482625
jjbzojnzlieejqctqjqweraskcoejl,0.07348400040806127
jjggasamlmtiixcjlmjvkgdmccixss,0.08817362655421791
jjjbargrqhzgaevjxywsnudettwewe,0.07668402386760216
jjjsfaytvjzluuijfckrnqtpkovnaj,0.09407410959805226
jjkgkmzgrakqbqsjkimtgkiggrskbc,0.06453764831641517
jjkixlryjcuunowgjitjfrtfpryyca,0.0940486127976203
jjlxwugewhrdgozvgtjqqzxkffsjli,0.05990094614196186
jjmkzvfqkxgdxswvixapsrveygcypg,0.054745123941329826
jjpqlxscelfqcfcvfpiziakpjbdfwq,0.06741407814143478
jjproentoiblkgweillocwqwtbzauq,0.05202312342821586
jjubnhegyfoehljbwoymiqyjcgsztl,0.05629843882843166
jjujnnefkakfdnmgsyetcjdsyoxfvi,0.07102089969983143
jjwvloaraesakntsexiefozrzqrfit,0.07370400541980673
jjxfxzpludpmmprcytnhpzmptrsojw,0.08003585464692808
jjyepyotecoouwpqeltfwpiexzrdek,0.10284902682051436
jjyvxzpdsxggxwvigbfprwfdagmpwi,0.051632827442189284
jjzaiwyoegtcajstshmymipafjfuis,0.052755929436879206
jkautgxbewridechyixdratgbkeury,0.04786012368178024
jkbwiecgfrmsfozublygjgwxzmnjnn,0.08586834808496967
jkcrieyrkatazigmjxasjkvcpbobly,0.08568031013684434
jkeifuqebvmoosdiyskckmtkpeanbf,0.10619359885510506
jkezdkdfapogshkjqapvidnahwstfo,0.07878031842566051
jkhzevvmlpiflplsryfxbadjqrlupd,0.07657147805339118
jkjdjeleyryqxwohcvgjhpkjnrbkon,0.0853591856540245
jkprtspisycyiqycgejcbddeedgmyj,0.0585514793748201
jkxgtisnnnowdqzmsartfzkhbsbymd,0.06665115126893305
jkznljiozfgthfoofjalvqmkgqmytv,0.04938844971350747
jlbkqnruuotfjxgahsioueigskrdqq,0.061954897851550554
jlcgjeenqdsmzwhessjqrsheovulgq,0.07425131510692054
jlcmohzbvnsqtszyswwrzbgxquadqs,0.043685584616276224
jldijhkwcxydqkjlqiyayfvuhxcvqb,0.09931648515175029
jlflwffedhrycuzxdqzbnobmsizyid,0.11749494577412307
jlgbjukksunlqkcvvjxkllfyvwbxlt,0.03609475073215332
jlhwalfamjhkgxbrlzqaviizhpiakb,0.07759784456668059
jliddfzdwbhlmeauihiktubzyhagvb,0.0715059895519607
jljxkdbohqlqnoltzzzrfeuidspast,0.03842663323546526
jlmcssxwwbszuhcfrbbeeqxdpiygue,0.06770266339338271
jlnktwfgeuixtxgivecettmfbywcuh,0.05190484719254042
jlqvanxdpwxqtxuvreoyxjtzknyuvs,0.05350998190598202
jlrihtmvvrmuhogsfkwizwkvpaijki,0.07228020208043358
jlulbptbexdwwfiwyeuditquplzhar,0.06781717119648696
jlvdzhoyanqukjcjqijaksceitfarm,0.07082276562543235
jmffatmzygjeslqvdexlsugpacrdvw,0.07303999942880589
