id,P_infty
qcbzaaqimgoavcasmtlcklusoxqtcn,0.19005464743853648
qccbcdlittoienztixtefilslljclr,0.15497216265413477
qcdetcvmdgheifqmaqyuflrmsdskwe,0.17047183034921984
qchftmeswrmzijtwkzgjyopivbbnwn,0.1565102384798065
qchzjrljbmaxjhjhyopwnvirimjras,0.11928220597161249
qcplrslyoleganhvvgioszaxjsjkzl,0.16388993977170038
qcrzzuxitzcipwoyrocjamjnrspjaa,0.1637163680916412
qcuziuntfdzivcqifrpjumuxnyolvb,0.12364993724699821
qcvjvdwqsrctxwpdullkuylgufxjvu,0.21127614048773688
qcwzqhqwejvpmlrihgwcjdkehmidmx,0.2257786641304279
qdaexhilmjsobrapwqxdnjpefivwxy,0.15876057046770856
qdcjjkdzdjyzlzkcmbpptayboyjhqc,0.15334372139339852
qdibqdxavydeceuzszofvxjohnpvri,0.1642203550050524
qdiyulvrjuutecgifktxpbxlxgaymq,0.15585366471674575
qdkydiiawydqzoidhojggsovdqlylh,0.12622807301769906
qdmzmqekzxdvubkddiwndshsiyjjab,0.17085052544404386
qdnsommijehslhaxhbkkmsisukqlyo,0.15903670271261208
qdpgciggtzxmqpyvhwfwaodzljcupw,0.15286362907201198
qdptrqfddkovccklerdmsctwvsulaa,0.1489300390486493
qdqwcrsijpkvtzrctsdjtvmxtvxcli,0.20037243412134476
qdrxvsgxixjdwzozkdcczmfyljtofj,0.19397803091523
qdvwxgouvomlihjtfojjryghbmefzx,0.15616036661642574
qdxhltiebwjgecywaerqubofgnncqo,0.09858005979659597
qdyqyydtnhjeuszzitapterwsmdorp,0.1875030659492823
qdyrcaasabhltbnqwpklrnciiihmhp,0.14598152266497597
qdyrivacqhgauugcwrfwrhtbzwzxwz,0.11042670486332863
qeayogithzpjegjtnnyhomfweakgbl,0.1512466875695743
qeazxjtxysweurxealpcgorrdjuwyu,0.1751382887620679
qeeqfizyasnhfyihbiwojhghqggiju,0.13388410207784443
qefplgdjmyvckpwpcuibwlqepssnoc,0.21213174128000922
qegjajfrbjoqpzczfgpskujjhtrqyf,0.14572825721478017
qegzbrwwwtwpytlfgxwmziofrhpjsm,0.1620073670351627
qeklcqnwjavbqlauglgrlhwpcfzfhg,0.1596313949025807
qemcxcwyaoogwhquzuigcwdbagaphp,0.20840253768655861
qepwdzjyzthlxhryhzizjnkpwrmflf,0.16230214260724338
qetlrvpuojwycjztpleungdguqwqyo,0.17106507197113643
qevsxmljlyraijeduddiwohsuttvdj,0.19548702222186207
qevtsocauxhfbuulljslfxivlocevm,0.17902420593489884
qeyooacftmhwyjrvqjemycqpzvjrzm,0.1781899812157301
qeyvrufixbtksumnfuninnpksuvnkk,0.23115253880534045
qeyywkzfcdlmjdztoqkpnnxjgmskpd,0.21809120557756922
qfbbonjpiqkpgrrnbatddbbqnouybz,0.1727892753289826
qfdcumgrgjvskcnzrqyqdypefcqvcc,0.14507679835162862
qfirroggucfnfxncczcowtsopkkoap,0.19232895022804555
qfkxszvgsxnzbjvkbebdqciyjvfsox,0.19071426680363007
qflkajgrykobxhgcthgfoczbtbtdxy,0.2129606953380836
qfqogcjspsqkowwtkezxebofnobzps,0.1971415190016888
qfrxlcqpwrxnwmbmfjrwyiamtuiain,0.1447984125430615
qfsskshnrzkzxjugjbfwppcesdmove,0.14742903081906705
qfsuhljqnxsdvkluqvtmbaiahkswtv,0.18256184930862907
qfujceyizesouyotnnpmqigmrgqmmo,0.15326900642033525
qfyohtrqhlizjsnpzrnnicznvhysse,0.22885430131184892
qfzeqoherhcwjpmwvafsnjixsumeai,0.15870572043381145
qgatqzqkdwhxaxwjdtezzjthezwfuq,0.16013715190449063
qgerfpmxuuzkbvnwnnwqbzzudumkdp,0.16986346067069485
qghliudhrwonaqcdvhkerfujgpjbom,0.18701499437694177
qgjksfqksacaezimmbcwkgbknimykc,0.17337890358816815
qgkzcpkncfvcmiofdyjkndimvppuut,0.22170224339887906
qglipvbqditgzxbzorjlekeedkrimr,0.1618488387324977
qglthxtjzcrjgbyyofqhjdcpfwebuu,0.20828953678440887
qgmttjcyqivfxjksrqbdjxobxscvzy,0.13872112182296165
qgnnmduxsilifbfkynbzuvtrbnbtxv,0.19643647178911025
qgoadnclxfdllpepyjuwvlowuyhjrw,0.15168747458992843
qgolgfjczbaqyvudczdyrgilhvalft,0.1506333588238306
qgqrqxnpnlmrocfwbhkfnjwapojrdv,0.1740004544066858
qgsbytpvfcakvtprapttftwwgupkjg,0.1987350099952655
qgspxrdrpljbixkgbrawwowwmgujxy,0.16457874884797966
qguonvjxtqksjocuwwibwsnwzxfdau,0.16647516231073717
qgvgyqgqtachlugzihnwvvuwyzacvh,0.2452640765102207
qgwstdwcxzvuozhycpdodwndkucmzo,0.19509311338132884
qgwwzxuujutvpkjfradwcnxyzhrrgy,0.1731640128343612
qgyouvhhwdhwmywkflbxkkxalztpai,0.19143636866105626
qgzuwajpjetrgrbdjeyzcwbvefzdsa,0.20531617162030805
qhbufetuvkjqifigwujraklvesaadh,0.16220243083035785
qhcsznhfnpisxgodlvbfotptosfort,0.20501963172189924
qhfagvscwknapghtbdvpbepnhvqihd,0.1898821266119594
qhitkbfpwatwrhylcuirobvyzmvdnw,0.14505528783150137
qhlbvdwoovatijywtwiauyqrxgwfjm,0.17831350470396115
qhlidocsfbxfpgzchiozeyaolpeiwi,0.17537839556002296
qhoasxhedtdfzutqgvgrkkgcrvdwtf,0.16702673260910708
qhrmxkvdyzgmwgzylzzpjqravjnzqj,0.1864986198869105
qhrtnxcjbbrbwekwogunfwsopvwjvz,0.18846648382806297
qiaqirtqtstjvhxddcebxtyljavosw,0.18960284958386178
qibzxxqbsbsrofcteqmlxanwbeodyb,0.1570090489879759
qidujzlmzlvllhmhdqexspbcdbyczd,0.15203546197749923
qidyhltafclspjeoaixabbmrdmfjpk,0.17787316874505354
qiliqzeccyqkeaxpgfiggkgcranjyx,0.1842341127366448
qiovozksldqigeztwymntoakafmrnv,0.15629628696427753
qisgggaorllwojrryaqysunatcosoy,0.20081392048106106
qixenmgxkdapfxmgmqsbnsatnmqhxe,0.20667665080175548
qiyesfwnsoueohppmyvjbaxmbruorr,0.16070779934467733
qiyotooeqaccfnhffexdywhabdjsov,0.16093986957899567
qiztfklwacgkbepgvbdlrzqypklvrh,0.10598847242256489
qjbahbueqbqiftdtzfuvvcekuohwxg,0.20146395266304015
qjbebxfejatyhoovlyofzxiytpbuin,0.2280486065810087
qjcbfcwqtxdtewyazugeuxuvozzxbm,0.1896048768335262
qjcrazfbzhhlepmfrzamvkszghnymc,0.1932807979906889
qjeseyfvvyloivsztzpqbplrzuksbg,0.20050548394638923
qjgzyrpjqjdjrptwhqgijonuiladsr,0.166101206494923
qjivpmhpugheechsbdhvnvsissqofw,0.2011755188449517
qjjxiidrkarhvklckxvmpjckhozsyn,0.21081588607805912
qjkailzcwgkfvsrwygqqkvpzdqebih,0.2185910602551129
qjkcqoidshckwmaeuxsewdgbnodady,0.17431225338445938
qjmwaqjyanqaeypxcqgyzbsqsaibno,0.1885071546423208
qjoiwoyrenskcydvuydjqtdzzhwouu,0.15594504834729944
qjpppotfmrvpvlleiphplvdiozvzcg,0.1937176687079408
qjrwnmksqpinxdkcrwgeqxmdcnjnhw,0.1690480671608682
qjucjeyoakzdxesdsyxdbbsyqmplsb,0.15761884646911653
qjvniejxyrjrfwsgfiodqaadykynjb,0.19312475978985022
qjxzbruliiseqtwbbwndxcmuzmpsfr,0.13365034230025724
qkbzfqpwyryhbpthdltyleckqiiwdl,0.21085996079460836
qkdnmseqlopvffszesnexescjigdta,0.21374326598749455
qkfkzvhxogujsmnzqoabvlkvaiyues,0.1807023006034776
qkhczsgpqltbdoepwbdnezpvgjhzfz,0.15692515148283293
qkiqbykbdxclcecjrjftwruydpjgdl,0.17970729252897302
qkkesyhdxssklhbnyavkdnihqpuhxr,0.13347405264000672
qkocbvrsggijbumenvikxqgifljtnl,0.1382775520834528
qkttyjmxkzxgvlonuasgzomgrjmxjp,0.1562779630987668
qkvfnoikigthecqjzmwakfqylzszbk,0.18359240289664033
qkvtxoikzqmheyuzblfovaybyplzle,0.17751868730953638
qkvwoxfdwnxjnokywryksvmjlbuhhl,0.1762397038067697
qkwaocbznalokkjzcafwyrzbjpowbr,0.2010009230020155
qlencjadanehauyniafuomgxrqphic,0.17122751990589755
qlesntbqvvpqipdnzeaxdoqvmerqqw,0.17913405263051446
qlexyghdqltsumlkntmwblowmqwuex,0.170186946790003
qlidvnbokuoxwtrxvrklbeouanlrkb,0.173240284904816
qljanohrflskvszaxdzkmlewqdjwle,0.15044025439598085
qllamptropbjkkjiuziwdaekhlvwhs,0.1785806331751073
qlnhurlyqkmsfqyuopfmxcrssqbrkw,0.1988372718692959
qlpoczzphbuuqdhiggiosnsbotdhhj,0.15015944085765162
qluufxwejzbcylvbiwrpdpjxsnbjvw,0.21753056309725244
qlvjouivkcvxbafyghlmcklboqtodi,0.18046485133269527
qlvruhbpljxxnufnopnlvbvshsnbgp,0.17633728431689796
qlxliuabkxbjipjfzaewlgebhspltd,0.18215918632739944
qlzfmycylqbkbaugryagvywhenvxex,0.14222888280439303
qmcmqscmpuhpvnykyolfvzadlcwwzr,0.21137881301442224
qmcskvdporpeerydmghczzewpxybag,0.1401798461285154
qmeixwjbfljcwfhxpwiyrmavxvyvlz,0.1478148168128197
qmfzwibpbktmcbkxpgejyxwatvszah,0.19122839607279876
qmgvgeaqyappbadwbekkaiyqiahndg,0.1823744754963429
qmihammecuymluhdoicfepeqeqdnvh,0.22056478892425813
qmioomvrvylrejnnlpzpscpaiafwsr,0.17175998319998223
qmriatnfjxiphorgqjdlfntntpszvn,0.18239477368128165
qmtymbapjhanipbncvbxzqdmqlnpqf,0.20550338006297045
qmtzjniwqnphyucghhldeikhoxmqwh,0.15529418778593784
qmuvztvxbleskonipjthjzrppynnnp,0.16641986532254066
qmwszupedqtktopqigltgekoxjqqvw,0.14131073541591688
qmxfmbnnhgsdnvosadkyfujduaqgcz,0.16029600091196985
qncgulyegniphlxybfddxwhikvlfdv,0.21067848257121413
qncinculyvynvrnzgxucdtsdciorrk,0.14015861664788057
qndjmvylkvhtkhtljwdqeghfnifupc,0.20368189945835258
qndpmujfvvbsfvworbobxgxtzcsgkf,0.1422422477306319
qnfegneqegqhgwksptrbyvfmbnrrzy,0.21168625778471095
qnhjjitbcfryoohptqasuanzwjydgr,0.2025366480651757
qniahbqouydjljvmdxbipcrnlnnzmw,0.1879886202951824
qnjdinwdouhhhcnpxxlwuhtejunivv,0.18063361239868791
qnueiqoqwilhjlsipiqhyybdckpwgh,0.24590604946000305
qnwmqgfdnidqpqnxqxfxnbqobayiub,0.11939093246226243
qobqogbxuevxexstfsfepgomvydaok,0.16055932804185055
qoejghjnewdgqgnryfvmtabrqtqqaw,0.19255211364854294
qogaozvdiiolvyfzgxarhqbrfniwjh,0.14994438144098626
qoldsgjaqihizeskylzkhleacribnu,0.19853828088297443
qonkhmltyedkgdlcqajabfdtnfjpjq,0.22379831753540352
qonkoyenlotrzyyrtsophhtgamkkus,0.19034933080487687
qonljgiwmtuwzxnchlvxybbxjkuxqm,0.20074019501151572
qopjlpfckcpavkuldekipsrfhrzxho,0.19539442163132315
qoqjlqdgktxejztjukiltfbprseeub,0.1854254916329337
qoqmvccxyhoeccjfkdrxzlldqoofkw,0.14223764709405598
qoucrashnruxcpubqssqrdecjqskqb,0.18209600900175352
qoxirrstlqilqanfhnqtcjcnkopyrg,0.17104274926295127
qoxoampzuubpfjexakhiubotvjlrzg,0.20149605902663945
qpaceonsyixdjqjvbqhnvthwtofsux,0.1848383241303749
qpgvxzusygbqxawpvihhlquvkmbenn,0.1600606216602366
qpgzhhbrjouavklncrlhkmzuoxtima,0.20284927945235068
qphjpnvytnipvnvkxkxqcyvjlfgrez,0.20700537785569784
qphpnwzvzltbdrbyonvurmzqvcwmra,0.12951294497664875
qplnkoknzhagbtofovnjdyoodwukcn,0.14392733928288065
qpmhpmddephgpsdhyvgofingvrcmgq,0.20070270156499884
qpnmantyadljpqoeshqudpriofzzcl,0.14872228944194835
qpnwfoiwvvjlhguhbosvvqoxwyjgcf,0.17082855002853325
qpqdgwyhjlinvhfexwpjdkwdcksmli,0.18044406396368032
qprejdqgaepgckkrpxnbwjcgsbjavw,0.1913149984280272
qprzvirfnbmpynyyuwshakhfxqjrxb,0.18526838810489846
qpthygzvsmzmtyejdqzzlfenpqrzyo,0.232414073279665
qpucezippauhvgftkdhpzaxlzxntnj,0.1616214036056938
qpvqukntoxrhtnblmrnurhnlipzpxy,0.17088174625856087
qpxnpgkhkgeasvggnyexbjbmkozvth,0.15527990283686313
qpyblzqqtskgwhlqxwkwqxnpazbrwz,0.16579980944494896
qpzqeypgrhhkiqlfpwhzpmxhfpelxi,0.13235673150069902
qqfhxofculbrjdmptrgcgptyzpgftp,0.17461989335405975
qqftpteuqvqeidrprgvaibsdyburou,0.1619742886863704
qqherycofuykbfxjsydmqrdgoticfx,0.22498622998218404
qqhkzlydekljsoulzbcxwjeumqkpdv,0.19251684142939365
qqjyuvhxvufnjqbhjxokrwwcsuscli,0.16581722740788288
qqkmbfanviwrdwnmiwuqzkpsuphsbs,0.18618749491163264
qqnjoajtqvniezsmydtypphaexxqyu,0.1656617269137099
qqoxxcytjxadyumpxfjpqyouqmihqa,0.19037800076435266
qqpoiimjrtuudwkpljfzkamddboptr,0.1499013460798794
qqptvlychuafjjapqufhpuggogllyc,0.18047632297033525
qqpyspcbtqieuhkwalrpscjtetmqoj,0.1672543637387134
qqqmhzrjsqoirczbzaeqxbvnfmjtfk,0.118245563341919
qqrhxxjlzttjbbncdqipeeeqwgmiyk,0.10832887237046158
qqsomnluqcnwuhvdnhbtlzczlnwmge,0.17172551093312166
qqtfixdrnyntiqmhqqrizghfthfifm,0.17131544994582476
qqwvnkvoqdskfwpqqtezwcpfygpubw,0.22762205603948732
qqxmitcdutknruqfyphmcvybwptjml,0.1511694710704438
qraigvcuoeddmbgqsmixcihveztbjs,0.20714257608881245
qraiuolrizomxsbwtyhaaqprelorls,0.2067866766055282
qrbvcscgpgtwdjbfgdpgmxaoymrqwe,0.13613079638406084
qrfkgafvhaluhktyvtznapwseoyukk,0.18940324533012812
qrhtpikhjnxqgimpzldamzcimxrcxw,0.10210926614469963
qripxyycofdsbxxvqarleprqhpeziq,0.21695780281359556
qrlopmirvzxubfzfougomxftlwvpue,0.16008422619160068
qrlwkfijpxbwgektpjspcagvgdpfyo,0.17257800496505962
qrmbcgzqvjtzcniocyxrsdoorqxmec,0.18773264039462528
qrmvbdhqtqmlucttbuahrxvnrorxcx,0.1573161363120745
qrnmwuukuyaemnoxrdyhqiiiteecgg,0.22303808013597898
qrozpyimmxhjfceksoldxgzucgwqdm,0.1812390546162077
qrrbbfzwohddkimkykwtdedtlkvypv,0.13954860717828665
qrscmdyergkmjwqkxcnxfbzykehwtd,0.17167375932039286
qrsfxyftikimveeqyjhkcvvagxbrig,0.18092117866115665
qrtzlvmwkfevfwesqopjfcdqzximtj,0.19917938031892846
qrunxhksiswkirbatzcwyrfuohuznz,0.18819894192038375
qrwzdexupmjfgxkadpwvvkzyioojom,0.14336633340520552
qrxzkedrqerynymnsihivybqzfwlvw,0.1665118487658752
qrzjmfolapuhitwjjylgjgqybkwjjv,0.1520744126131035
qsaptgznhvuwahnmbzyogmfgpqanns,0.2400461172894656
qsasqlspcebsiomyivhnqlnkbyamjt,0.22432800880838621
qsceemmjneiwcrwlipxtmzieoyinri,0.1549158831715805
qsdoxphwibnhxtaaqlteqaafrvfhvk,0.17884289664733194
qsglgikxkpxjdxllzrruqpptzabfwk,0.18442117996459848
qsilbhmxclczhjbfzvljbrdcepswcx,0.21255302856711283
qsisninzgtfdbqszuofewzhrgimxkk,0.1559201686303721
qslzuikdldnzistljchtaceshpqbyx,0.17335614642522823
qsonbqgmgyeqpucksokxzjjokdjmpx,0.10113290486589943
qsqasbeaoryjeokskcesytktfdofgk,0.18671552128963137
qsqgodbuecfgrfupqcmoysouamapbp,0.17098869266838276
qsrgedzqphktupyvqdhbxcaqxpskkz,0.17935099035241456
qsrzrtykomyhgohjrhjaqpfzfoeczl,0.1517177002027817
qstzqymmqucdpbhbczbkssfzxccnsy,0.14326507305996394
qsuwcpttdkbwpxibfrhbklwwgfpgwp,0.17793508817500275
qswsydtzkezihfdtqwkeeifnnmxuwm,0.12649438886768974
qszgcdvgfhjqfsefjjughqpgzikmlb,0.1499788608955489
qsztrohtxmfciotzocniedykuwbqhc,0.17457189877526938
qtbvzpxokaghrehlpciplgwewdabrm,0.1251361533906972
qtebabtydumdjauogvdjirfvfshojc,0.18883421318614171
qtgbefhmonirojlnrzskfqlrglzudb,0.1538844628007446
qtlxudjpxdlfmdbdhizemattuomvjz,0.19819772147874623
qtmtndkregondfjyzydytwkmqlltut,0.13280540990523604
qtqhhflnwpatkwnfkxwbiayadovsom,0.1565882238788134
qtvmzdurnssnnrgbobcdyrmstmsond,0.16853850499034298
qtwwicvlpzbnxdkhmtfxgwbzsuuuys,0.15466157924713883
qtxvqjvdwgarjwhbmpfvapwxgtsslr,0.1913698173354438
qtyvqnqbukxrtdkwwnxttkptvlkqci,0.1610629040962928
qtyyvfsmqkyvrltbkkorrcgoxtjfiu,0.1593164553934149
qtzlluzwlokpgertagyxmzmefrvnru,0.21124318552812146
qtzuwamnyydgjlxlnvavbmuglhalhy,0.22337210298553745
qudzfqoevagkccftzbbqvwxoopycen,0.20090709700799306
quejaxsqhwxvuqjvkbwoqdiosnezjq,0.1692594920046819
qufsmggkaasppyxsgshpnxebtwxbpl,0.1949446891157169
qugomwqzpkedllcmwzhkpugdqkuynb,0.1765350093398384
quhkoccwpqeonpeoxbdaduqnquqlpl,0.1797712606724608
qupgkdsmtqevshxlmkpzuvhnuxjywf,0.19183728542865294
quqwrwxoznygimgrticltmelinxknu,0.17463347650339184
quugrcnbvurbbrbjsshennbfxrikkr,0.1897775004521572
quwtajxninytekgkrqgujyfdzispzm,0.14283434242143436
quxypkgifmcugccfaifjqycivhrkbh,0.20824280027537517
quytxkyqmqhgnntacmuwtfhieqelru,0.18005250419957353
quzoalhykztwrcantdphpulvltphjl,0.1736549819200215
quzpkzanopnnycpkcgxecsjjfdbaut,0.1795619028648203
qvbbflrgovresraudhlsfbxllllajw,0.15008344565925222
qvicqybkppkclvlwkldvsthatizsyj,0.17813874039240066
qvifbkagryviyfwmfrcyydankhyxij,0.16303371926478796
qvknslopzpffgibrvjpndrsxhrehdl,0.23592165606945473
qvmgtrttzhatvqbvlbgauwzablfcyn,0.1282321641445243
qvqxxntbrlnfphujivaisgsdcsjmmq,0.17528178726863208
qvrgludrnphijmnielfexrfvjnmvzr,0.1342430906664805
qvtecvirikfhkhkiqeyejkbzojqmol,0.21563677396319364
qwfradamabfwaswbhputhozkafshka,0.13156182940703573
qwhndnrthdhkvrejofkqaxdmoncvlu,0.14878923405759004
qwixcqozfwgizzazcoqqekectkpbgo,0.15618956628150713
qwjdzyjdngwhtonepjqkrmbyfidpip,0.20093620075243093
qwkzoawafdibklexdjkslojuszhisc,0.16361645930994662
qwnvjseyqazmckmuxpyslmqvsguapj,0.17180889104964564
qwprfwhojnflmwjhtjtpdbwissypze,0.15116642300377903
qwrplippecvbkhdvijusnrxzrbcldf,0.16413982947422703
qwrtsndhajksyivqejzkniyaumpxyn,0.1563307845590335
qwtirgckuzsjjqxyvuodixuumgilok,0.18383287217973743
qwtqdfvyvfdjlsfiasjhycrwtjupjj,0.1616892019008486
qwvazgsyekorvdcyopgvtvqavkqqzd,0.16381565004665172
qwwpgloxxhmiukzzcihxdldobazmqp,0.17491893979945225
qwxlzxpmissnkxlpoxhotoaexozdxy,0.17174481240134068
qwyocpfymqlwtslmapjgqcaydwxnet,0.17698589357302547
qxbavcrjdcnjeuxcyfghoxfnrvryej,0.22024918878235908
qxcyawtjkgfgzezeqbkugeoytoismb,0.21215444480571768
qxdgloxsaonziavgoicfnefprscwqj,0.18061535838890397
qxenznqmuhtcbsuregqgdxxtuvnsks,0.14831017742898264
qxgtkitncgtuytwdftojprkghbevrb,0.15846711220707257
qxjcaahczqkkkhbbxdntqxzacwsytq,0.21922293805173043
qxkrjlmigxpeuosmibxqvewebswvis,0.14966470404479504
qxloykjgqnwhmovgoxifvzbisnhndc,0.16252330018264563
qxmihanzhqsmtglpdnvrulsffgkelb,0.16975894094346344
qxrhbujmjgultksgwptmfmkmwctaql,0.15576607432345255
qxrxwgbyobbcmoptofgbvdauufpmuz,0.16120445621431817
qxrzdgxkvijimuadqgpvblnpxnhyzt,0.1835640896698121
qxvzftrkpoxwzvbmvxjbyniyebcjdo,0.18138983974247586
qxwipmqsqhojzzrxglbpqovgnokmey,0.1645485423582788
qxwpeatkamhvmyewyghyqingiosqig,0.18595127292044225
qxxchxldgjvscjdwwszyjwrjdkwawq,0.16410439935557583
qxzwmsiehvfwckmdqqdkbssyzcjfok,0.1789158604846345
qybcoatljdepbgleonawwwgilysyop,0.1752308536808228
qycdmxajllwhszndarnkqlgrnhffpn,0.16120395367913234
qycqrzmdmzmphgmkfjnhzzuvpkdtlj,0.1937805468925571
qydixafwvmehesumuznxyimsitjndb,0.13092063458699066
qydkjvxiqsoxsjmnhxfwhyabzyswus,0.1535812071060588
qyefjtajvsmyndmxboqkrovftivzvl,0.2149196985907234
qyhbrebnqlifiwemccjvusxtlsqlbw,0.22667449299570944
qykonlisyrnwfbohkgccmzgdosfxaa,0.192710079265009
qyowldoikyomrhpgtkbggtcgbxtxbv,0.16559606460737977
qypomchamyzsufurbdbgdqmndupyna,0.1855171695359217
qyqpmwtszuleyhjbutfyxktqjtipux,0.15699798142744814
qyquhtovqkdzsansnurzeulsyzaopa,0.14582787550480025
qyrdukqpjsdjtpyodicxtbajcublvz,0.15935710346766022
qyvfavjmqnmcqnxkpzaojagmyewhbq,0.2108571356088451
qywotltclcesiihmbyxeveaqwpnffq,0.24043609926008364
qywqongelwzjvnbcogvuylvsqgfzyy,0.1928077669571281
qyxdwdkhrwqlfmjdqusaaaqpsitjxm,0.16695636182513063
qyxzimbdvxtavxxjqvfnrjphjqpdwq,0.1440576603222587
qzbcnupxmdhkecdserouahaxcggrwy,0.1442041111050903
qzbdjrtwhwepqfoivxmsmykgtscijo,0.17003155301622125
qzckxqpfrlndkjweqmjrmdjeeuyicu,0.1907315949384889
qzdivribleplkglujbeoobifynlycp,0.15699114786996135
qzfcewjqtphsxkrvybwuqrdldunnqi,0.16334351349963416
qzgxpdhqawwwltghlryntxnxhpnnrj,0.17371917511683324
qzimccqdwbuhfyjsbenywethuqyswd,0.165890435741015
qziyvqmekuigivupwbzpcltvnqtvwo,0.15759293005570366
qzlbtxmqggdsktqzundtzzjnjdlhad,0.22757384877568457
qzpxetosrffvghxawftvvddibfvtpp,0.13953818672689425
qzrkkjlwitbyzntxqcexhndfomwqzr,0.16451189603802235
qzsdjclweygzmojkebjumpfzevazmp,0.17639291109282496
qzsytvydiwwwibllmvhoytnlcbywpe,0.18443240552202939
qztnagmonzvfelnwyvohhigjwhlcaz,0.16763886693149835
qztthzdikdfctkpkinrpgjvcxlmrid,0.19040576183317262
qztupcfoukzgqossxwilnciiclilpl,0.17277492602534747
qztwnmjnjephghmblnlnelpfvwsttg,0.15956628248116309
qzumkyrzpmhruwcoeyappzvqndtsgu,0.18366686338905813
qzvkegjhtazzvshxcwqfxnlflrvpmq,0.15302597293828255
qzwbznteluiilysgtvwomvfydsjepm,0.17167778867012506
qzwjmfzcycrhneyvsroqrixrfkvvrl,0.14353491450257083
qzxoyowwmbylomhenkpbxdpugdprta,0.13176357865346605
qzxyxsjghtukpasphpnlusbzvzhlgz,0.20974235174800546
qzzpyqkyvlqcrtqtpwqxdtepsadayy,0.23810238977670822
radxueyrunqromiwoqkovhdvqgldjh,0.16331627963251902
rafiawnyduenbgdfxpntiiecnubuac,0.14819775970170893
rahebqbmsdokfqokqkkogoxsopzmdc,0.21755141261800293
raivqawwkicbfzwtsnhdppdiqjikhe,0.1866499418211213
rakrfprzrlvvsihujyicvmpglioatg,0.16674667778448873
ralyvylrdqtfbozcxhqrdxezagniid,0.2283289705524341
rankgtayomcvirurxsrievpvbbvfoe,0.18443777764612143
raomxppwmumnugqzuiudjcfhqvmyqb,0.22089364392888391
rbbrevnjirzzqdqhxxamxyzokplmiu,0.15021701620927516
rbhuscvhzbcfwyixzpqxqehrmbbaqq,0.17072191436355733
rbhvifmqqaalsejddvqaxmopoxcdlm,0.22010586429941922
rbloeaprnlohjyaltdzjeoxmetipxp,0.15208608714493901
rbnfxxqkqumpzvgjbfwclmetxfjhhm,0.21265362439493596
rbofmcxljevxmuhsdzqpzevdapgwja,0.1894053331748269
rbpthenwxshnfqlymidviydcblzxfo,0.22350625376814637
rbqcholxkkivovrhuabhrrsoewzadn,0.16878971909694584
rbraijhkkpyavhcpgaatvnocfpfqeq,0.18009045498039794
rbryyuhpzjrtdfsirlasscrwdudjpd,0.1642345037317044
rbvhayxuiqnkriexscfdrxndlhrpzo,0.17525252805085917
rbxmyytzycudfdaseeipbrcqqatiyz,0.14022311023387818
rbytwjyxczggyipqnidzcdttppecni,0.16803813822819635
rbztvncyaqspcucktwddoibtlvzwpt,0.22068570851644795
rbzydfkgrwxmhhsrifxlkhhfchqitt,0.13319162842697585
rcakuwxllguwliyytspgofrlmqjyec,0.19582009141012918
rcazejzibutpisqvpbsrusvralxkub,0.20920248709264735
rccjxhuwqukajhkmxkpckevidlstzg,0.175746492359405
rccufnswkupuarjdbjuituaubjcosy,0.22138033603241958
rcecvkeabdlyoxzbdyfovzuaoapiad,0.18566071570441722
rcfyjyzazkfljuxavqhsencgsrphao,0.16303246278722805
rchyvkhoigyorbgagzmkpaksrizocq,0.17106437889700302
rcizupkugvhdtelhchmwpnkhpnffkd,0.18399914395361375
rcjduobvtdpkzyesbbwllkijpjkhfa,0.16674874718104682
rcornnzazomexkkikxpwmbfelyjbul,0.19158931184908481
rcpfbmeklwdylmkechcjxhhszxspza,0.16909711987249867
rctnnowawcixearlshslzaxklilkjl,0.2117474476834401
rcwiagorkgerhhbyzchldlhyeeywnz,0.1442431041928963
rdbelpruocskzzruvaivugyaeaxthi,0.16433744011009507
rdbsxsihugzsehtzdrgyzfizityoij,0.14633399754001417
rddaxjdslbpjbqksuftosbjzbpxkmx,0.1739919264068003
rdffzyaxkeqtpslgmochskccoukmmp,0.16321887524203219
rdftcrjostzdxyemjvxttubuilfdzv,0.19636462791248724
rdgxalqyonugtaedeocivoftcuvrgf,0.1617053866109511
rdpccahjobuvtvmyniupxpymjxuydj,0.15767746716670306
rdqglolwkivcmfkandgqdpqcllrkif,0.1718663207182512
rdrapcqpanplgjjfkmvaqokqhnusat,0.1844565401188728
rdxcwoyivylkvijkgstlfsawlystcl,0.16600712253482405
rdxrrdebifhtssyoazoytuxyiliqvk,0.13543566104870636
recqafesxgucbgrdhighgisgjjcocl,0.17529095268115308
redmcvtarimfkaommzzyhxauxcfzzv,0.1557574647192668
reeciellbpygtptfoosgfhvvtnrrrv,0.1755643654953015
refarkrrruolfroiaamekhifegaunr,0.1567672925362449
relkhqltmjaxotpsxsnygbbtkxwqii,0.21459895765784592
reoezsnbfsayjjztdxgqvehcvosxrq,0.15844226314923435
resvwjkvlljfougvwjinneklhoxxcm,0.1620805744171324
rewljgfmeezwvoonkugwqzjcpaevnk,0.17187439209896344
rexaftgvesnvwwakbobjatzhovmrzn,0.14647980784808468
rexmcezouhzgqcsfhgszzbfsmwvpey,0.1865220504694919
reyfkadkbkxaehszyocszjbhyrqrtq,0.1832646179482027
reysxhimrzmtyjobdillzllbvzzkrq,0.1997831999252176
rfabtlklrbolmxrodijtkcqknwject,0.17342739430023388
