id,P_infty
azizdyhkxckhnmkghwojkinbsieuou,0.199867806162004
azjocomhifznzmancndbglqfmozqec,0.30187191770160043
azkohiymrgiupkscfdxggcjcepqrbf,0.2158616577181638
azmmzljyyzfjwobytzpjimmqyzphsj,0.24015077132391335
azmrkynkhojjjaeymauebweqrbqlma,0.29978389064394523
aznjzpuxjbdcjlatbryrmqluxhhbmh,0.2556567779346057
azszhucsujavvdhceptaisqeclpsbe,0.2277146572294052
aztjegisnlacahmmtkoabrmqpoqluc,0.25147369317232554
azuyxkqvcjdzcnswwtxqvfhxrwubfz,0.21779320837783683
azyvsuxtxymsjkkpvoqrzupqysekzx,0.23609210221434343
azzufkflgeutjogkkoybpkcbbjmxsl,0.27616280063399695
babilskwnpcfyzcfyczmycfpgisjvg,0.23957164464083078
bajjwsdvpwnuccnjxlozkuejbsoahp,0.26823745515697434
baldsxliarzmcfrimvpkrxqavetygk,0.2431653918287636
balpexgxauyadvaybttakwpmvxxvyz,0.21987182907960964
balyemyfpkzxzcvoudruwypizejrku,0.24885489702549154
bamckndcwcbbpdiqntjqlnopigdsvq,0.22443238178482053
bamcwyhkcjoxapcwfxwhnperbwdauw,0.2741651395645133
baoydhrnacpggcektmitgbtgyqtuyx,0.26101257864009997
bapecgjdgfhgktouygwtmcjxmfcevs,0.2332055182120362
basvafifzhlifksjpyjcnchibpistd,0.21964116200464107
bauszyipwalruzdmmtffqvbrxhuncb,0.213811117337304
bauyttfgekaddgofigiauwrucvwfjb,0.2338750395712551
baxjkqrbpkagjuwifypjdkuypefbqv,0.2683054408466343
baywtcjwfsbnigldiohaeqcyqttlrx,0.2514617742555417
bayzuyohpxuexvalhkqpwfamtpbnof,0.23922089040176467
bazijwmdgjyzobfospzqyulnqkxnxs,0.2435541180806201
bazsokhzbxvcrjlbopbjuzpbknxtet,0.2356731055498589
bbbgyjuzbrutcgkgbhkgkyrrudcaho,0.22429222896014242
bbdqyxxcridgskqbruiqrugcxujhqm,0.2133266891357725
bbfjvpnwlprexvniauhxbafjxicebx,0.28626501174817376
bbgzbhelybqyfjcaclhqltayebwoen,0.24998537127204062
bbjauvspqvyxpdmqvslajmewievvyi,0.2502948011306559
bbmkobbglzlxcdjlmcsnqzsbkmnids,0.22698805059788418
bbpmhjctjiiukfzgpiyvlgtkipscex,0.26276264321456794
bbpwngacbqlnwcnrpadkovdnuhirvk,0.23911597086705308
bbrpamkfbzvnhucjwukgapcdfolpgi,0.2514238893314979
bbthbwyjumktaahakwouxopyqhvzcu,0.23825370473702676
bbtqzhxcsxhrdfdhqpxqfduzslxzor,0.2271810609832727
bbubbfkcyyddprxeryalxetvysbepm,0.25287448005641683
bbunzilstlwglozydlqlrpxfrkosfn,0.2376184510632382
bcdmszufdxcgzbhbkxqlxogjiohcfk,0.23067944450983577
bchfrayjgbkgmpruadvrxysytmztiz,0.19701041607682832
bckllfsjbjtijxegczmehretgbpsqh,0.22914326601615373
bckpklyyilxjriqjviwzyicbtuzzpw,0.20031007594923717
bcnzdwpqflwipqjlvugecytaycwfji,0.26111255245552906
bcsfbxsdsyymchntgyvbeltwrfmfxc,0.20688189161258944
bctuaraopbltohldjmcfrlteevsuis,0.3064248781312526
bcuabnyntqkorwtppdhhijbrhuhleb,0.21964848953808283
bcuduzehjshwaxtuzilxvzsjduysln,0.2238992521874907
bcuelqzjwggqhbdygyihxffnkmstbo,0.2603689013323693
bcuvvnydazzjxadsruwxecbvjneczv,0.24515057533254536
bcyawmahtjhkdkudaaamstkrecivme,0.24113406855482375
bcyjkwttyjsvctogeupgjkwcevyepk,0.2030502152906699
bczzhkldfvvrhufxdowfdxvjtlxvkv,0.23283992578059898
bdbqolzdetkomptgjfwsucfisrfxyn,0.2241209184041773
bdbylaszthfhphstspedaeqmlofcim,0.20749026910600116
bdcwxxhqcvugsujulfctnbvmdnlsqf,0.2504548365607575
bdczvlapwutzdrjjyavpafydbkzrva,0.2266185154980464
bdjbdrlnrgjwpzdyfsfewbhpmickcl,0.26608928749904603
bdmdgmfgxtzfyzzfxshxodzlbachsx,0.21429404813340736
bdmkyqssrgritnlhcjdqjrnjskvhdu,0.24191743003576371
bdmnddnsonwxwgkekxqorikeyzwxvl,0.2096918156823869
bdooymzsfqvmkqmlzrpuaftzhzyamu,0.27681817703570566
bdpydzhlsviswmsymrsdgutitqnlre,0.27704387750566856
bdscfvzelkavoprqgbrriuyyjxkllj,0.2807663298245835
bdtbklncbyqzgouhzhdumhtsopwqkh,0.23535512649341814
bdtuoegawzgzwfxglcpxfquwaogluj,0.23683709500845987
bduywkycpewkbeosvnjebltbmzwcxp,0.2187703929779037
bdycwzfabjthblykldcgpjlsrmcsbn,0.2182077770095776
bdyifhkfzjjadjgemzznjpxkgaigob,0.21868143421097258
bealnmzdiabsmrdmtuordlrpiowtnu,0.25953003178359696
bebbfnhxcljwgjjqoatrjvympemuot,0.2685052734605169
bebrdpytmltfkiheoyyumjzbgmtpvm,0.2073748642327025
bedjsezgdbrvsqvemtynuvbxpwrykh,0.28477942528766037
bedljzsvgypgcchsulhhmowimxdssg,0.24559951000542102
befpqpewdqkbrowjcbynumuxpkluvu,0.19975712872816298
belfkzyeqccajmfdmkxtyaanbqzobp,0.2779181058724759
bemukzcetccoiszsdkrrfygcjcwxks,0.2287734921245476
benaldddblukvbjzczukhlnjpzbvah,0.21254939940611106
bergqekizkrbwbukmzdnyrweautphv,0.20937017098558852
berwzfjaelnzsedhtbopaftfvrwgsf,0.22423288797609126
beuneujkphszzgvanjimjhnzjsqfyb,0.22575092479393105
bevryosawiqtqwovteemwxqbhykxoe,0.24285784929549317
bevyiphaznfblhavazfrndrprueehc,0.26751342786766047
bewdalnbfjwhzasnzutoziicyoepbg,0.26993810093327164
bewuaikgwwjijyhorhuvchnwbgwput,0.2852818225308308
bexlsdwjyqsucfksgiygikvdajwamj,0.23503983846550072
bfcnmttvgkwrkvmhandvicnvunllus,0.275249318501391
bfehjvfjvfyvigljtgqqogljymvmlv,0.20493810407597474
bfektlfwwltktzkufjdnqmvonazspj,0.20418548284475446
bfgukjajqfoxqhfqpjvfhwbkfwbjak,0.22052751195568954
bfhygvbopycvhftsfjuiaquqyrngxw,0.25112106948117446
bfizzvnfghhqitbelxuwqrgjzubncq,0.2365226218482771
bfnknwhhhucotzcypvwbwpdgbmiroh,0.2318501206631765
bfoecavdcvsffzuepymqxyxwgmhetm,0.22314862431344396
bfohgzcoyqfepqcwffyajsdyitdmhe,0.2059918067474049
bfrxbjdsowsxdyukbcjhybitfcykzb,0.22972113655913134
bfwoqgzjomcktkonqpvatorhbriytr,0.22204003064087452
bfxdsthmsmajksayzvlehkfrugtzsw,0.2622481853119361
bfyawljzimgzasostmakaewjqrabkt,0.2700929908613472
bfywbvcyibltcpscuoefnmuafldqiq,0.2139547352563653
bgaoiiwijgpdriqwpqogrtwxrmprvb,0.24605108187055175
bgavzxlxoikgdkbbhroibjepgotxpm,0.2303621947171943
bgbtlisktzgetutfwjnndmpfpndsfx,0.23611081276082993
bgijxqpxbqirbgvmnzfqmoqcjkpggj,0.2463881350073129
bgjskjrvormqqjomljkqkxszuahcjo,0.23325437488317602
bgrbnwwncyljiurgneftxsrgnvtxcw,0.27317936454718933
bgrjnyhqfkqvaungdgkpednpzfkehe,0.23614947815930684
bgrzbkvzihlfkxiwxbxlvxujjgjhfo,0.21274554454252684
bgsxjcsyaoiczfrxshezimsetsitws,0.22330124224332457
bguydeyixqzasrcdalvhlncplnlukc,0.2262084246885644
bgvtftgetzpeyivwneowdenmwiilre,0.21335926347925233
bgxdmpiuqhvhileictldegrolicypd,0.26109519568281425
bgziyyonzaeccdssvxtdkawajnukfy,0.22025365898423918
bhcjgjmsskhlkfaglfzniwmukjyhig,0.2746723444539205
bhdpnyfqigpxmenhgahwlrrqdjykhf,0.18195180738390368
bhfaonpkqzablhjkmdbjhkzzeiotqu,0.2510344535683169
bhhsmbxuwqxatdpdtwohlywougharq,0.30275652860847974
bhivpaiwscahdzsitstkfguvnxgxnt,0.20517372816452314
bhjeaampcjcmtcmghfsgryyudloejz,0.29177723650751997
bhkhausrcrmkxtcwawjxeyikiwpyvy,0.19578024491110496
bhllpjhdbpkoyultringwiagdeuoba,0.22410433502627197
bhlulardhikylvlvafyseiwymenzia,0.21903896495577646
bhlwxosxjziupgtrdwirzpsnbxofty,0.2289705034025145
bhouigefwceyndurtwsmxwrxtstnrf,0.22230137975353678
bhtadpbwxlsbeavzxvvrvfpylzbdlh,0.22486825743418357
bhupnzxxzlmchfjgdeaqakjyxlhcvu,0.2051453559683138
bicdrwjmjggmtwpksdpwujixmzwzwv,0.2585460302476426
bifdeqrrypzzinuqtvjnfafbjrfcvd,0.2008860808359327
bigucwgbqudwmyktthbbleygunreve,0.20839455338284973
bihcuvkqnzcdluquptftbolacotwhv,0.21044276725650435
bikdwjyfaijbltdgvybedpbmztcfuj,0.21031490453496182
bikjlespogaecpyrazibsoadqdprqo,0.24225601970328473
bimsznwmlgiehxntrrgeqrtmxcclmo,0.250754295732594
binhyvjqzaflhbmgxaiqoufyyqwwho,0.26430878009928266
bipazeheikfjweojvxoonwajqlmuyq,0.23667443374662062
birsxpqdefegbpppqpnvoevklnfdla,0.2022977580021957
bivofcwbqiepbnuzdltnatzwvwiqup,0.22686602142890552
bizsnjhgqnhhujgothblnyusphgvlz,0.2727128759759818
bjaheebomppmzogcnreocgezidmpke,0.24564604998844575
bjaoalfwcjngblqxcajgcixfztxscu,0.2842122369316834
bjbgexbnuhwreyzbrpmttsnfsuuqiv,0.22598530989783341
bjchkkfbcjvubvxhrqarnqyxrjknfp,0.2307848148419641
bjdcsteolhqxxgmjeucmxvltzvdmeb,0.2515345251929722
bjheiqhoaokprufxvpizgizlhacgfo,0.24456471927183193
bjisagzpfsxkjrmalmwumozfzqoqmi,0.2760123338833999
bjkhshcercfatqjftkqmulqbtlsdwd,0.25823075330239137
bjmnvrjhxynaihumxzjoekcfjsiicq,0.21203286884572328
bjncyygtgdthpfisyujsllsqkchfla,0.24118098591440187
bjrrlzekdkfvarudhwfeqffpsilrwy,0.2330111496810063
bjrrqrqrxievvjepwrirjmrzorxvyg,0.22463155959277828
bjuyucgtoznfpqhbgoadwacutmnmbe,0.22991436131918133
bjvkllxiauoqsejwoslkxjjmapjtco,0.29063751471454397
bjwmzwdzyuxwrqqtrgnwthdulqhqdq,0.19718720216211758
bjwxzvzquswoqeghezszupfgzkxvkp,0.23389293295384925
bjxbgszpwerfxiiqboydhatqlpmcyf,0.24549468038384847
bkcgghxwcewgglrzmsmvekdhfwwnrk,0.25463712094471846
bkcsfhdeoymktadadpwruizpffljon,0.24379391468427916
bkqiuejdnonbmxdjnmdrpfxecuttpb,0.2597423416184358
bkrzsavzzvlastzwgtfximyyyzaacz,0.22959837585939782
bksrkmhoselkblbvtpmviydyutaigw,0.2329084827192647
bkswlwnxczagcaksycqvusgjhwqnnv,0.22461344837928787
bkucnlfqqptviwdgutsriqueklszhn,0.297517507788541
bkvpxzsuxjrwarhpurujxpavoikmco,0.2416292662392346
bkzwrmhlopvpqrbsdutajaimljyuvh,0.18888235429253375
blbnlmsmkzprukzifhsaqyehdlsbnr,0.25990317798852214
blejsafsminwhutffuhlruhiuihfwr,0.2297153255164105
blevzzvketofeyjlwozhktacuotjuq,0.28223163391743633
blhohhtplxxdizqdmarhxecxqhrkwi,0.28951001484386263
blllvkqxwoybxklduowhkdlneuuhdz,0.22665125036639044
blltuwnnlptszlrtzapmygblcspiwg,0.21907269067865726
blmcltiwcvfhhbtiygogcchsfhbmpz,0.21492596415612764
blmjyvcwphefrxbecwxkbcqsdjcmpm,0.25617472023281807
blofmlevscgvtpholjutwedjklouht,0.2708546604692034
blqwtdqtgzkalfiqrtglalewliibeo,0.30078402244191355
blsuzywnizqfggrfehzzxysakkwcgg,0.240040100077336
bltirhebgnzeaqoyannkasipuphpxd,0.2791099609829651
blvhdtbasoeiefexpeqxkqlkvyqxhp,0.22217150184843465
blvofzytskeesteodceriftpoksvrw,0.25506963545534356
blwnjfrguhixbdejglmpqibalbkcmj,0.22082081010915586
blxifoczgblrxvsjlipxfuhdwuksuq,0.250818080471655
bmaphcqmwimvoleymjohkulgnsokch,0.23702629174448953
bmbsgednwgbozhkfohgegbqrmpeksi,0.2465115603779658
bmcjzypoklxsnosacgqecwzkcomcjw,0.22820806072015745
bmfqeesonzoqbwypfkwcygydkehgfd,0.23319301083367877
bmgbynoufrlxtdkkpqtdtmsfmbnusk,0.22610970742868916
bmgvbpegnhglzxwlbqgpiryafvrcyc,0.24093830058271834
bmhxzsrzbmougxcpvqdvkdpcnqqaxt,0.21041822542700347
bmlweqbtgrqewqpigfjcgronlclsiy,0.2364401986986838
bmovhsgscslwjwevdgcyxrlfcflilk,0.24700100879799844
bmptczhfdtfeunliuevfgsdfmjqmzz,0.26273849905852115
bmpwbinctrhienjkftpdkcbaiotcxr,0.23020587041925517
bmpxjlimmojsklclougfuzbfsbwngg,0.23914596190914542
bmqbxcqhifihqjttumlpjepauaugaa,0.2294440851085309
bmrixpgfeoqwggfboakxrfkuyelxms,0.2122466510185841
bmudsicwzcrnzjcdwkvbxghwpheuys,0.2601889230108536
bmwnwlatsdvsxsedsfpwksfvxavrco,0.2892958698065124
bmxfyfhwptylxjqblvlzmanmnmxqta,0.20885362183607367
bmyuqtqxcnpjhytygjnrbxkliuuctu,0.3009813256871036
bnaeetenxqgqzpahtcicpunyqxjcyx,0.25930267602732987
bncmpbnbxflfmoyklkotowuhmcylgn,0.2085205140060701
bndtoomliqzdapefnmittxwiszifcr,0.19832605785976304
bneajyiypazdompefjsvuudtesuayd,0.21095344184151293
bnlmxztmojlbbwaczzfaipzalfozza,0.2284508377497366
bnnggcgxwawfxwamyudggriclvvfbb,0.23754488260566556
bnpnotmssudjcjkgklqmjzgylwqgzx,0.2300652439451015
bnrsubrxapbewzugmurwlcsprmsqfz,0.2181946270949962
bntnuuuffydzeubwdpuirxmjavorip,0.20963277623402188
bnzftghfafkebmwrxlffsaycpfjgjh,0.29426379600527014
boawktatxrofdzlgcyignuovshwwya,0.2617246677398451
bokrijcwqxipefnujiiamswctgiusw,0.2314903027048229
bolmfjxwhljisnwrilomldajsvjkdm,0.2379661299999745
boonyuuyqmqvlagzglvhktdbavdtqi,0.22740771155974693
boppwdagkbehafeynfllrkyxkxedof,0.24689893810431965
borgbzvmquwpafaeunlytvdqtwcxpn,0.218938053924399
bouhzarpvyhtsdkfefuuhktysovezz,0.20639244546485533
bowruvypxuqkfigmcnosgqsnrwmyvu,0.30042669007955053
boymcugxxpjibojfatwzgmjoiaqhmv,0.2626730350565868
bozebsgnkudfsaxxbtziaufxhjmudv,0.2097151620419807
bpdctnzvuszrogdzhafmgfkqnqwipy,0.21984684902284315
bpewihhkbzsksnzwpbrsccuwouwuaf,0.26115401384572035
bpgxzqwozudlebtbkdvblyitsmhhny,0.2379692331499589
bpgycjnchezsatxtoqniomqjmppras,0.21852559526270854
bphpssygsucfpnumunogvbqaoniodq,0.2626118572310667
bphyiwtktyrgmxcxeyhyluwgaiqxfm,0.28515915396506536
bpjvofgiilixbmgscnnaxzbthyujqw,0.21959591853327368
bpkmwfcvymwmblksyyyuistvkjwses,0.3157903765211747
bpkoramvmrmsevlyuzczpvpayvxwvi,0.23830213381886253
bpkwaqdulewdgmfcjuvzbspnccpock,0.20280926350465966
bpmcykvmyghltnuajlhwucwvsndfhu,0.26619484766743684
bpplxqqilhnacwibtntubsqhjxzwky,0.24903504605384216
bpqiplbgduzcfyhhoasshmvodomuaa,0.2345587797378123
bprkhkbwgtcfwptozqzkcysbmvgaks,0.2346719431964609
bprsueltoqvbkypjeycvgwrgkbljma,0.23289972273941137
bpslzwmlpjrdvzudxjaibfaxunhjds,0.21949570829892684
bpukdxlsrbhjixfamvbmlohdpbkfnr,0.23561508059196323
bpvljgcgidytxjruprkkigltkxeemy,0.26574847541433205
bpzhxdywvzlydznzgpwxgvmeeqrgve,0.2310113823352843
bpzyyaraxogbapknhbvwynpljvmahf,0.23723346481294139
bqabryxzookigrilpyepzusvzzqqjr,0.23619857389988383
bqakggpevhmatgkoryxecuujlkzjxt,0.2708353855129898
bqcnrsbkdxzdbalnzjmxflxoabheyr,0.26380885654669656
bqdbyzvimsksvgldffpqlupqtprudx,0.22689192930216937
bqfcrbakhuufpnupflqlnjhaieqoyy,0.23442856260330122
bqfsngglzyxttjohimevxmxtwmlzpe,0.2417113897085706
bqgjjbuwwidwjklcohkrafhmkiamys,0.2586967349940555
bqitpmkmurdsyazsdityniunedwwfi,0.2314119890360768
bqjwcdvardrhamrgttoehhpsrrevts,0.2645274680788993
bqlozjklqvsscsqcuurtfptimctvfb,0.21064808881577018
bqmtljofaaqcezmwloubduuiepxvmk,0.21901848279291047
bqnqzgjtuxanitsgerlbtyynvfpmwy,0.2397651687736615
bqnwizndlsxdftgcvnzwtvklrrxsss,0.23932375684475038
bqpiscctgkzjysfbyxvpnvrbwselfa,0.20778106390632453
bqpjqbdwpiipriophupugofjacckbi,0.2750961626125025
bqykhtdwdwrgyqvqyscfezlnemsrus,0.21045436611614948
bqyzqpkphsjwqdmyqvizlnpjtpvphy,0.26759662146052915
brbtdrxsxqpvcrufzoauufgsoepsry,0.21740210548743952
brebkjbkgrxinxueuerxppmiwbhytv,0.22705892153051152
brhthytkxpasuijqfwqvzxqojnovhb,0.28571640059658954
brjhxmnjogrliljrgdtpxdmjcshasq,0.31087681274704704
brjnycvpnapibyysmivqinaafqzqba,0.20568744185042842
brktkmvxzvpfcbimoecyahsnwzqskz,0.26988420029670657
brlnoahqseuyzwyhyghqkhrvnecael,0.24686193030055947
brmwghasgzbakpiuneetzlytufdfjn,0.23130810852714082
brmwkwrtoctcmeypztixmaygdurgtu,0.2542298408737131
brqoeyokpvypfrerxuvaxhbbyugiaj,0.22188794241286924
brtciimcbteqpfusyyeanwsmztzorb,0.27039877796916645
brtkpmntmsndwyvbxcctjhotgmrjoy,0.2354709973908287
bruoaxrsejuyjmiwfxwmpmvvnhxnbk,0.2612688895834106
bruvznukhckajhpfuscmpeaukjyzbd,0.29023430388316224
brwlibywvrighptrpexupqhraisdho,0.24572304735900857
brxkhuqxqprxuxysitsmnznpgtqawk,0.2516526701020444
bsbulswrvfghdanszfkdficjbqxofb,0.20865510846678748
bsfnhtozoktfelhxidecetbbfjzslb,0.19733838458987288
bsgrvsbhzkltxicdyqhdgbnjhxziez,0.23837774260416117
bsjfhjtndhgishgcnlystzatwsqxgq,0.2398400520775687
bskefhjcszpkinbrvxtnwnxpescnhk,0.2529130302517843
bsmznlakrjmrwjmvrodqrccygytqso,0.24577826626515847
bsnteamxdvclzqaujnvbjqamdkhgnl,0.30679031363507303
bsodrpzsfrohljafzcwrtdvselbkdf,0.21975238141624412
bsovproegbzkaddxmqjmyzeaiuzivh,0.29636830490250665
bspqutlwhantnsroxxviracxoudqqn,0.27495283383993036
bssqielrfefgbxbpvtyrmzasgtwjwr,0.26211137210074303
bsulvacrdgbadxirbhayzaertnmpgb,0.26028543221298633
bswcadhinjzafkaftiysblwogalamc,0.23887076855245473
bswesficaufnwuxcxmjkrizgdjzqkk,0.2507262637200898
bswtabsmzsyftmpccawsmnekzgvxky,0.22162593437620037
bsyqdfbmkostpcywlsajohrmbrazof,0.24762183749435043
btefxxhjjhupskicmnsglwwdkrouzc,0.24024515094609045
btgcmchxanrpbbpbqclvuapgrdlnsh,0.24557471021341262
bthbdmcyacamcxnyivyqtvcbfvvfwh,0.28076260724303204
bthloyupxlybcjoqyqbobbsfbiygak,0.26356569110262745
btjepuvrjbypfjnvxqlljsskegokyi,0.25030593727588535
btmjrvgxcqpsldvpeaematknmtzoxq,0.2704855418080283
btoblnihpwggcumormrsmdbidxiuzl,0.28247864307585147
btoynenhmqqsujgnudclgwliprqasx,0.21994032802668625
btqivfokupsizrcdqjtlkmaiagutci,0.21035374961278683
btshurzadbntcbybjhttkfqihuaelj,0.270593660195345
btstxidvtarnivbfulhgwzvnjktaiz,0.22311881771023698
bttztpgqkpyhamjdiyudlhxglibsry,0.2045012241827742
btuynwcennaveehvfhkoxatjyzvarp,0.23547099739082772
bubhxfpfawdcwammaumzbrzdjoaxac,0.21800345488534295
bujpqcbvbdrwndmmtzjdwfiutocetq,0.25276913614993307
bukpmlnfxmjhbtauozskfxumiefgim,0.228816073207474
bunhbwhhowxnhkbvofluqbwfnfpgff,0.25931309963176336
buqqdcgbciiabvdsigojuoctscxdhm,0.30912409838229077
busweayzaahphnjdgfmmrwdocnbgud,0.2580097163190289
butdhrcvnisslrhuyablpvocdpvrwo,0.24390662382630024
butjywazbqatlmakxbeqddpofcjcyq,0.2087454456947804
buvshxfcrurfidzdoumemgxfpzmepv,0.22879618308558233
buvvscveqwzwfjaxnfqggbnatggnin,0.2643178782437732
bvbeicebmdrbqcdxkxdcpbzkllktrd,0.20303734107499732
bvbxhjnhfuvbbhkfjvfvzaztdzxfls,0.21703592589325746
bvcxpteyrepbcppvhttyotgxatsyad,0.25559094913951014
bviejmaewlcxtymqqxjnpygtkzsyxz,0.26553006844072424
bvkedbvqrjyiqiokxvntvezkxlrooe,0.23483282225050858
bvnekpaxjfjulzzvskhafmjcjculuq,0.24449516629830143
bvvgononaicyrjxdrckgcwqomrixfz,0.2161261231467047
bwfxdahvpynsysekngbitbcydedwzl,0.20471862040764707
bwgviauzyurfakcgjndhmfifbwaxyu,0.2588703775933716
bwjerkxzsgwsqkmuyejknbgljlcqow,0.26024198649168306
bwlajaywsdtmbfwceovzqlazbagwds,0.204954777273542
bwpwhecmwcarbfguhlacyujxxurkyp,0.21870558733324952
bwrrpgbrjhwwfxnpnaramreqnqbbcb,0.24006546606148252
bwzrjrbqzwgztprzubihgdzzjqdozs,0.23119495069574772
bxbceblajumipvrolgwwxvepnohezd,0.22901064326854806
bxerwnvoqleetmfjwpbxrgkyavijee,0.21112880883987584
bxeuqlwqgrapydrrgdnfaqbxaflwdq,0.24745741152921474
bxijxuxpysilcwshmeemszfgmfbnam,0.29213299550760147
bxissiplafcfokxzonoptjzoklgugy,0.2940322799854358
bxogquggubqmdhfzobldyxdzspxukv,0.2856595662736211
bxoupmwblnrucxyogqziastqzhyzvj,0.27039877796916756
bxwmqzuvuwhikelrshbkfwogxqrdkj,0.20514428540626486
bxwrmjhaturgsqkbtgkcvbsonmvepy,0.2748819711485073
bxyzahkxqabzzmumhgrqvctfihsrxg,0.2391476189027326
bxzvepdufznxxnmltaylqhfukovjpi,0.2707385885818052
bydhnqkouzofqkrtaizxksiwwplcmd,0.31658285419262117
byeulygaxcqhdmzugneeqwxkcusaim,0.21660117283296482
byfqlgyspabtoegtgplltmkkrzcmjk,0.21197983941758747
bygenkhgczcdvptozllczwycezixat,0.23963207613129967
byiwgpqkdhriwuygiyhczwjelzvdkq,0.2537570018669377
bylefjxkbqdiuirunvyuzuxtubkxtk,0.2057243216649005
bymcfwovzosyzvfyloagommocfgtvq,0.25518328221288633
bymheagszpcbidwtypmwwlpekmzzqh,0.2601469875643737
byouhgjidltlvpgspqsxcnskyekqic,0.211582299501819
bypqpzoueiojnothweberlxrlkidew,0.210418225427002
byqrjbhsyfuuwdisffmnmlxfoedcnh,0.2508611546195286
byrvedimnzsmxbhfpbfneydlfftcgu,0.22414261124635976
bysbljpnhbovschpaxxhjgjvsuzrom,0.20436950868213666
bysqrtesngctujaufbmkmlwyugoixo,0.1963752356339221
byvppmukhwhcylniffngqbekmwzfgo,0.24145978129866572
byxcgippewrgaasyeqxuwkgvzgjseo,0.23006087979644751
bzaqeayiwosypsgyelhkajvajbjpjx,0.26160219541466856
bzbkiberetmqsyaivmsdqtxpawdviy,0.23828383539070638
bzcgegzsrldgfwngbhzztjcstnlnzi,0.21276804430439944
bzginrrxctzgxyllplzwbkpftumkrp,0.22237879671971575
bziabdzvgsurmfeqevfcwmrsdhziks,0.21611792311853303
bzjoshfriiukmlscopvzwoymetzonx,0.24736098812254098
bznkpbfkhvzackzdkqgyotdsinkpwl,0.31655191867765825
bzntgqzzbkqdmxjhfngzqljlzhnlav,0.2461500290061819
bzooygixnildoowoqayetxklcrvmqt,0.29636900569664604
bzpioscktehvsrxvzcnbpuhajylysf,0.23162800447955412
bzrmteasvpivbissryiqqncegxnvpc,0.23409569817370238
bzsqggozcxafzlpbliibekzlqeiqca,0.2138212288325636
bzwaskgheotjyifckvqegsxatdkaud,0.22820806072015845
bzwkwfokstmcfctdilwpkqsoyofwko,0.17471284940756
bzznnayodehhjrxomszakduwhsufeu,0.2542404181975632
caawshbtqqroakvqswemddqsuazapo,0.2198484780567564
cabdxuascprhrtpvsrmidtgnshnpfh,0.25328846060402016
caoemgrajwewhkvxfkxvzwqrvaqbfc,0.25832036040458306
caouvhcvipldibrhxihocaigkowaxs,0.24050404613570098
caqrolonxcayqbupbmhomcgydjfqgx,0.22630192428654958
casfevjhbgsxypupsxulykuuqsdyjb,0.2444940528300712
caurxxdskeoguozjnkkwwxbgyktoha,0.24409524155257492
cavdzunnrutluwxvcplpdslstowktq,0.2284329394988825
cavqaxhonvqtogowndwxqrrpmmjflm,0.23478434029172407
cayhxeoatmngxaqbzhguelwybsoctg,0.23543083155892786
cbaaevfrfcgqmkhnmpomrpwxmchprh,0.2440244998628421
cbaebnlmksxnukvzsihxtfzhvddxrl,0.22882050629361453
cbbajgvfysyebmercqxjwpnriishio,0.2687769647124439
cbexgujnpjrdynuqxwdldurvlztggp,0.20622965430108298
cbgvsxivkiscccowtnldwnjltcdmjm,0.2397529474806017
cbjjqmvhrkhcxcgsxdlvzieospclzx,0.19893417089142115
cbmislztxcodcutrcnwxrhztwaskrz,0.22859399195203958
cbmkbtwpdezpawemuzbgqwfltydjif,0.19041253519418175
cbntrhqnkksmmmoafctkyqwnduhscd,0.22593778768635686
cbnvtvzsetamnnhdwugfiultwghizj,0.2275907038883372
cbnwgmhignnadbybneeytlarfrmaak,0.21676687936515382
cbnzcfkhkryvsqvztohrhjrcvuptit,0.21851835587399754
cboakwbexxlrryultnxqvtsaiwbtzj,0.213252330408663
cbohgjsyklkseaaxjyerukdnfnbgyc,0.26870729941858734
cbooxiawozmtyrvzrgtvpgseosbkiz,0.2438725163892705
cbqdtpdugouwgtxmuestdljbprcbgs,0.23387374691400262
cbqqhtncptbtrtqdlwplvxelywyghm,0.2330973361065492
cbtuheqjquilggkpzgoemhtvwbxsve,0.22780355343201086
cbzfmbansaxvrzdqoaycwtsdhhqycg,0.2178658063360442
ccapzdvgikdiiahxdjxslunletomul,0.2517157219587887
ccbgnuukuaxipkazswdexegcbqkkvg,0.2440583260295329
ccbgzykcknrcvfchsezllvwblwwljq,0.27155983893202157
ccdeawapedxukixxyhntwlplwfqvdq,0.2631122836609757
ccdjmeljfqrgsjpdjnbbxbxpntyryv,0.2784468345939381
cceyksgwwsbmualaihmikrofeafjew,0.2245899526061971
ccfwqjixysdlrmmcmwgohlehvubxlr,0.2385290338568872
ccknfaaqqozdbebqegkpyhowljujcp,0.24453240290249098
cclplabrremzywbviuentoramevxqh,0.2162747193582832
ccmpwbmnfgnvvfnfzhumfbfejnfyaq,0.27872831126524933
ccncbxxtywpkhracgitgcdplibbwya,0.21400133377201225
ccszpncaahsiejgvjaleyrmpnmywme,0.21763885624785698
ccutvochiqdmmwnqfnavnwbixbnpke,0.2698275423853407
ccwckrjgmdaelwyxouqgwknzguvacg,0.23426679358911914
ccwhwvmofosvigzzzedakigjcqtehl,0.23563416504344872
ccxpobjpqekriquiczenfzudhrhxjj,0.23027529355929185
ccxtnsemvbplwgxsolwwcsiaqaxdtx,0.2554214863318684
ccyoejlyfwvrhjbsaquwqyjelcyrsm,0.21528316725785213
cczztdvvabllbiexfpakslhjkrxdnv,0.22496156505412634
