id,P_infty
tbsufazhmfkbgwigeozwzswvppubmn,0.044954165877635344
tbswbfqezyyxitdmexdceyincdceaq,0.024670140927252816
tbtimieftcuqbefqkmnikfpiwltmyc,0.03996145799694523
tbtvkcdlqkjeksbqazarcqjeizcvvx,0.018134701532675334
tbwxrjbtbjqpwmanknqajjfajmljpc,0.016158475888507235
tbxlcxkkflhralfhxvseokbombzpsq,0.036456211133779295
tbxrezezzaaxmqojqtxwdafrldpfmu,0.03385434958617149
tbxukvtkasyxyrquoschapmmeuiyju,0.054979464782138096
tbydnrlcwpwabaqdhnobtbssrysvqt,0.09555373947210186
tcbxblvjptaehimjxazhvoibklfwxx,0.03907637921572054
tcecqwrdmysodrkbunvflulbwyruye,0.027707930210582734
tcenyjvndreghscxhbnpjfvyyaeqmf,0.05184418442204502
tclessfkfftcrwnkgkfifwzkfzemso,0.013295194774751655
tcmpiigmhrftvqfhgjagovupasfzwk,0.014302921969248233
tcnpdqqxtfkcddibifoulbfnbowemi,0.04249637591144063
tcnwsurlgbstyoqquxaxlkthvethoj,0.014818872219492907
tcsipzrywxnmtgmpakmrabvrinowbj,0.04485118083681632
tctnfhazeezflxkzromraotngrofkt,0.05332123680438796
tcueiixdrkovyapyqipqeisscidftb,0.019598517821849938
tcvqqqcpdmgnloykragzebanlabffs,0.039702215230818454
tcwqquosktdxwusoqoperulzqljmip,0.037933879407481864
tcyzwkglxgchjvohedfartfjqahuao,0.04836128777877204
tdaertqswpigbitrdrlnfvtlnjgmuq,0.06547203425490694
tdatdntgqrjdlkcftrpdsbozvsiskp,0.04799418058142484
tdcihkazfotvmsrixguyxamlerrgwl,0.01594954559300384
tdeacjsxzrdbrgmwrouqqrlzzptkvp,0.027675311395862663
tdfiwxctmtrulkoxtwkmihpnyggwbe,0.038680809884731986
tdgaxiftdbqajslhijamcfqdwbtrsm,0.03426295258223538
tdhuzmgsuvcatlrtjbabttaigybymk,0.03247630890503904
tdkgoelfgywybxfwradfqbmvqkilzb,0.059783297709622436
tdmpftgltymvztjeaupqflhrpxbrha,0.04611590391740838
tdpxwdkdihncmowsritxpevhppdhcx,0.052418759853429676
tdrlkobaezpxxwsspjflnoonjsxzrt,0.052584526245252096
tdsaqfmtqcbnwzvctjaqicfkugdrdf,0.034592798523416846
tdsdqhmdorhpdydokwewnoorbalheg,0.026923577947744064
tdsilcwkcdwhhpmnhjzcebhkxqnxuq,0.029422200528475207
tdsxazactlzuylfjrxzdxftmeejgnm,0.017803445650843262
tdtbozvbpfrfguywvpelniqjhfaqtf,0.02543723090460791
tdvrniouaoerqkrcyeyoypykvomnug,0.045187208312700775
tdyfhwlcrtnocfhaoyaanekrtebqts,0.06131499709073313
tdznnehwfafhtaulfzcnfgypwqzokv,0.03526257278678409
tdzovzfjgztdnrolfbyuhmetrzpomj,0.034606780448050115
teadlpyawcsncldmifmcqznrextbuw,0.020341211471773948
teaxbfsvqwbklkgdaknqqlpfniflwo,0.0430682885398177
tecfaoxgahbqglrmaikrbjepspadzy,0.03315528918480921
tecvjupijrnsiypsyrdvcmxvgbbjdc,0.04140895443142324
teekoqupwqqcnpsixamatfvxgmviol,0.03000750244435283
tefqmnjzqtgrmeiadshzjhybogtblg,0.05712009248513944
tehaxodxmkzdngvwfouiastwlbdzmx,0.038036832869102095
tehccbmkyqnpgvbzfiekrtxikxsjcp,0.03338017628360396
temdcdaqhwaexscjtwlqvzttgtvnld,0.03377276062876343
temtljlspaslnbepgjzdodykdqwdyb,0.04701640286876727
tepxelrmgdjhyqheyqawsbldsvqwcb,0.03919393295152681
terhadnquhduezsdxuwpoarhardsjj,0.028991621928648733
teukwwfnvwkkbriukfbqydjbebgxdc,0.05059780763633947
tevvhndyyglllesfzqwmoykgmosbgd,0.032408239370589814
tewyzfragvonkgidxgfnuuouxifctz,0.03985390090142927
teyqavxyfkdwwuoifckrhwccwxwgbb,0.021047035450343858
teytktnkpvhgiysjzuqbfccuttyyef,0.023187477326813585
tfbkniucxfmlskduihwhyywpqmwmzp,0.04909210254520941
tfcicdhapgmfxvqgobitamvzrwxpmb,0.05816053654462507
tffpbzgmdsmlkfpiebtzudgwhkovpq,0.0483092350083544
tfhpvitsjwlfxqsktlvjuckxkkoknd,0.010655388815499415
tfhwhwgeygegpmkpmmycwhziddwspl,0.030735713560021312
tfibyltiyzxdhhkoiuryuthoppgvit,0.037499146320552595
tfjphwlspiotnjkelaljkmofhbmrtm,0.03832968062802001
tfpfpqdzcsmhcuekjtybciwsvickpk,0.04806780665155094
tfpnoqnpqqywgoheqyoszecfuxtbuq,0.041526848360602296
tfveofaxohjcdxdwgowihhbbcnuvzt,0.07788921372083901
tfvicvjsqwmyfccyemneejghycznhy,0.050316638447411716
tfxiujujqmwpxvphaysmmbymqukufa,0.0367331422765265
tfymtatbfkjwbupkyhcqskfqsrjger,0.04856120620376448
tgeqbywvhtjkuostyfsqiuwcmmkadd,0.025195655296168937
tgeuhhrsoszcnypkagrwtremrjtzki,0.04154394991572496
tgguhnbxidpwcwjtdonymflrytajya,0.06437802348845593
tghsdtpwdvandiqoqphqorxqtweynd,0.04238385196648697
tgiadeigqwoxkanbbczlmghhzjfzsq,0.051837997273498984
tgmgcmdpykbuveazrobmalfifdoycy,0.08124249001779198
tgotrxffolxyhpegjmfyuujzlwgbql,0.04019198301864532
tgozuilpxvqumxqrvwxhdxflaxybjq,0.05969185145529442
tgriovvasocpatxnwayzfbenucvrbr,0.03938124365863836
tgutwouebmhtklmdcwvmkexktlgocv,0.04379095414919904
tgvmimhiahnttqfjnsqgprjbwohvun,0.029495422254881457
tgyzjgwodpgiolyrksxgmnduryhvlb,0.04740949284641519
thajaayccwlurwdaiejxbbkvxjqjwt,0.0563456436959507
thakegepthzilgdfravylcsezprgtb,0.037857534762456374
thanlncqqokscekhyxoexnowysjwwo,0.051282345547865475
thcykepuktpykaabthqvsrlqeciedz,0.02315996164865726
thmomhscnajkoffgqnvdnugvntnceq,0.045800081010898185
thpsjtgmlvhaahwhipqymlfrqlccsg,0.040688087264395156
thqcsqjsitmmapgafedisnnvmkwafo,0.018913100664985694
thqgnfnzcfoohtyhvpipylbfdovpfo,0.05962346226097349
thqhubznfradcjsjhjazuujjowqhce,0.034799057365848866
thrtybzdrjbzssycgzzhfodzpdtogb,0.01543478125059891
thtcwmtddcxjzrzzcsbrfixwugwrkx,0.023042473001173538
thvgtsidslykezwgmzywmayxnzptfn,0.045993627611841253
thxeqhxutqlvkegjotfysrkkozbrlz,0.0260223518927572
thxfoosmhlyjjmakyroxyvrvhefmia,0.05750001358045607
thzinkbffyxhknyurjnjnfiiacsser,0.023023461778550053
thzqqxihjrzltnocysaxbaqqsnsaso,0.0458737473360976
tidbbybdvyrjmfmzpydpwoeoueqtfv,0.024410552872813653
tidkmgefhhmlgugtmdqspvxitsybra,0.03572990920946358
tiegzjlxqbvpyejjbqfhnxmdfapotb,0.04452518581402897
tigbgnbrnfchktxjbymbxbievcoxga,0.0351015368352252
tiktsrsfatkevtmtacyyjraaksphcm,0.038493095254956755
tikwkoppolirfxvscqbrxpnhtocmso,0.04153141614694593
tilrwbybtxpdqjhzzgfewlocuiwnpy,0.01958356614046403
tinnpvvmzpuzeybwwqnpmnymjnobjc,0.027054845610972354
tirdosryrhpxmzxbbessufaypccdez,0.049254650062662664
tirruygvqayuwtuxqdimmnjavhopbz,0.037771977147434015
tirznibqdyzfqidvxxgvfokosgiihe,0.03238068561047649
titabdgzfpzszwmixarqrcuhuskltz,0.04892376902784884
titaiftyobgqfqkkfnauajmpuxldno,0.046893625022411865
tityqhzdvimzhwctywkevpjvmfwboz,0.029981890064113875
tiwmirlhgcmnoohhlwuruhoklptyfx,0.04153722594528567
tjamsleykkjngdajoboddnqhmsxhiu,0.03410490847494175
tjhspknesmgxxivwdkvlcwuoosibjm,0.05244830395026422
tjhyyhdgirvjnlyhgqzgypmclttmnx,0.04804125820352503
tjkoijxczkckxmzkcnlugnoniqdbmq,0.05567970867522626
tjnxdywxzgconbkkfswroyftoipzic,0.026660154164202265
tjtvefbgmblxaoidbdnmsrujrayaqw,0.04217439188068921
tjvtdglklrpumaxkvzirozsdaeonth,0.0651181308656841
tjyfclfhfmeucxaedbgrpcntowxvbl,0.009544622599078649
tkfbyyppwukuzuhhhvvssxdkxuqoty,0.04829119242574667
tkhbnvrbnbvoahtdgvorskikytccln,0.045314117690787976
tkhjahfgcumcrpuikqpnpyiyntuyst,0.010026024714843328
tkkhcgjiswpsywdhvexjkpivrkffef,0.04657665547037513
tkngyacitvkythbvoojsfhmpgrsfyf,0.03540880307453972
tknhplpoockskegzchuibnfaxktmce,0.04855194250726145
tkqwqhuhiliyfcbkdqhxkiiurnwevf,0.04459678429290893
tkrlgmgfhtlkqxjntxridaexynmxrn,0.07724097671787022
tkroipzggjfvkvfwvtstsjgjgmfmgn,0.053100262971358496
tksuxvttyucdmhqilntcubumytwyjb,0.058448845978343295
tktzoyrssyqnghmxsznczeifgonoww,0.05343808912030463
tkueztyvxvofjzvzgbhgfofutgddpe,0.05404152371899524
tkvpfakqmtfapnxpklrmvpnkrazrvs,0.04064102203496692
tkvynurrlnaqlsbavtvnsnpibkvrhk,0.03806458465690355
tkwlubrnjnnxqrluwviycantgjlrcg,0.041814882384243426
tlbjbdshwkyjyfcilghtcrdytfaboa,0.06176728433871015
tlfzwduplrynfqeddfphtxmlmqdevx,0.04221897186439592
tljbbravhnyweqtrdbvmlvmmkqtnlk,0.04960906942832691
tlkbjmnblhsynrkvihdkqlicpvdlhx,0.02175889935274451
tlklxjtxdkldylcopkhuoiiqgoezyo,0.05585983284136025
tlnfwjxyozzeivkjpiypsngpjeaxmh,0.04523350381278529
tlnvrmgqvaeplejklxwiyxkhtiqxbg,0.03867297163393695
tlpoyaoayhevgmoyqppbchggjzywtb,0.03954362167651935
tlrrfvgpcpbcfdaqcddwvpeeqbvtse,0.044756474948416516
tltnvdowsnabsiaugplejyrvipfcqf,0.0569960303991832
tlwixtvkdwtjecnfniiwqshsvbbmru,0.04748377611763349
tlyniftmclzmaozyxqetaisxekalfe,0.03190885712915423
tlywsulzxyriodbptllbkcsmelgbzu,0.04415317103511961
tlzgawsoktcsvptdhwztazfbpupyfn,0.027967484991838314
tlzrjjncofbkskuoapeqvhvykygdzs,0.04836963859094271
tmahogomozruwoznalvxtystnuaymp,0.040886097153348844
tmaplhcwmubwypcenljlydhsiyrgni,0.038451039950730966
tmcxiaxuuwtjobzdinsssoznziguuo,0.05154253545056353
tmczfbaeqbsayvlqbguvzhwlwiqqtt,0.03910099878664721
tmdbrpxioycimugkbgzlelsvinkszm,0.04521398712950167
tmdnhvqruphouafkczfdiajwzlmflm,0.01871135250806016
tmduhjantveniewnfvzhmrffuxpkcf,0.024642871237288238
tmgoxhgbvxnncxetaexphguciioppl,0.03723841652573031
tmirmiajeqhlsdpdxgzxqulfvnqxrb,0.060326261159427706
tmmavuardgsddkkpmiswxetahmivhu,0.03777626167544198
tmmimstlogphgyvzpuorohntmwrusf,0.026387961189587018
tmpsqezfvaqzvnxlxdiappwmdvzhqq,0.060837815998170536
tmpywsrwsfxmcqgcflsadkcocrhbjb,0.05108798402720782
tmtrfqzibkbqznxwumvruiuzhjpuye,0.05763314356350897
tndmfjrhjfifpboxxplfvhonldfygz,0.03609543298265817
tnejqdqjofzjozqkumhqloudouhedp,0.03068448874517927
tnhukwnzrgiygsmzchpfjsizplqxgh,0.029213370640804544
tnkqvvojqjpxspsqftsfavljianpxx,0.03528048955138789
tnncumgpgvxprohxvotvtooedvvplf,0.0501423450285193
tnojabxnqdkqjnepdrjqsrjkgootga,0.02551928722932575
tnoyflhodelspuspetclnbvfrlqpju,0.047490529493095214
tnqcfkcyiykmviqbhgosdyxeeswqdz,0.03269035440379664
tnqmopgnkdnhreyqryhkchlavmudil,0.029877146620399843
tnqpkzjuzursjympiimtgidegnvicw,0.035702403692081
tnrdmrzenjlsywohiatptdyojvjmxm,0.02855032425435162
tnrrryxenavhexyoizgrdiygpluqyj,0.04563196699744501
tnssxgsdunbmtadygiithjlluqlnhh,0.07194192645394175
tnvqcojmbohnpcbarzrbmtsqvncmlh,0.019335420266530123
tnvqrsrxwbowlfyrembhpneuebyyue,0.019663603088678268
tobuwklrtxbzwzjymstwizihyksebq,0.0533021918934174
toeqborpkezxldufeehltgkjkfwfbs,0.03520957410071862
tojcwhkzlxfyvasbhcwexejhkeqqdy,0.05063029723748706
tomgowwavocgrlftztzdiiaubjkwsi,0.0261849539234481
tooxtiylaczahhhhqgectyflytqcff,0.0394483768862706
topcjpttqrauahgktxqnwsjhdfaauc,0.020779419001167875
topmokggdotliasoocoddffqukqzcf,0.053449002096974486
tosxjhvmiijbicztpbmuvdxuiulpwq,0.01568352671535372
touryjqqbzwujffribqnenukmpohwi,0.03917209097401322
toybomkrybrlnsxggvzlzwbczrhajr,0.029364919742733368
toyoivtnfvngopwijijttgsjuvblay,0.07049286313058571
tozvkjhhnznsjygleqpjivoeifluie,0.043189798107852284
tpaydijprzghqthktocdnzvktfexwg,0.03142499503891529
tpcjcksopxlwppjjddczizohywwkvh,0.036332855064667754
tpfpzxbezowgxyvgkjaskzthzoojrb,0.06648441260283876
tpgooybzmxndgfkrtsbjvoiytpluoq,0.01746784697860477
tphjyvwroomnuwhhbnldoanuynbgwf,0.042288547199811954
tphojgnbqxvemxstuzeduimnbmwohd,0.021805210806119052
tpinhomhdjdisaljjnosfuwdnzrycp,0.039350959427751485
tpixtxgxamjqksijeetmmbxloiosvm,0.03590864479951888
tpjoynzcbzivcdrzlkicwxzaqgolgu,0.04300923263521665
tplqdbemhyhavwdykrfjjvgvmqszrl,0.03697330841848403
tplsginptplatunrzhfbtxuilddwsv,0.046105219870359516
tpnmvnflcxdtnnmwrmbunmziwkkuue,0.020738580912048075
tpnotxcqviotpovcjwtztaprkfisyu,0.02916460655343137
tporbpvfrivygjkegbtixfcerfiumd,0.027453324951107905
tprqvfndzreoemlrdubzxdbmrrbfny,0.021467759713908328
tpskfyqoublwmcbmjxgjduowqsncrn,0.0491513730649035
tpssmbiegzjzgkirgxjaspoibyrivk,0.035046495015055815
tpvkttiejnyayniphgyoktjbawlmou,0.04938830208986041
tpwxunspvvobzcexobwezcvnebrnlp,0.050836713166655556
tpxqnmqszjhpaaaqpcgdbnyemvblag,0.015253089548570473
tpzcxvxqfuiwshizzjnmawzmngzjnr,0.031217100363769085
tqctjrtnzqktcqcalyhsquutqlkchp,0.018897919375939303
tqdfauhddxufbxxkxedgdwoqfxfnsu,0.05988852525998944
tqhdqqbgodeckmlnsktllkkueufpdc,0.018293338805186205
tqkgqlrqgvdaqowljrgbxemqakkusq,0.021952620280068183
tqkkvzywjkgkzyqrhrlgiswuopzexs,0.05140483293215139
tqmzexrkthswvaoxfyuowilunjyzzt,0.024189825798029706
tqnowsgctczwypadysmieyxsvmgzdk,0.007887176090099382
tqorhxelxichkpkewikxjkcqofmbfs,0.01339429637152847
tqpyzjydyvbfmyerqooowacwlsqlee,0.05569070478653054
tqqqhszutlqnnnsmxcqruqsmwfvvix,0.03107933379238355
tqradtbqylcipeolnefzgbbrghvzvb,0.03619730424988399
tqsaoarwibuahawehsbvbhhjxxxgpn,0.02153704821112121
tqsixygudjwzgrnwmdzckhjszuugkr,0.02136979402934167
tqtgulsrexnlxgcjgxzqizgkprnble,0.037800548763342164
tqtwkiuhqrdfgpjkdxwxmceojnljpk,0.030698061358061083
tqvzweqdyccckaamiaeujwaexkomqf,0.0474196706633411
tqxpvqwqmsftvfsunsqcmxnmayxwhp,0.01374802347484025
tqxxrerqaegxbgezxkcxaxaipjbaff,0.03977981229660471
tqyhfuffoksrldmknvvioxluunraek,0.04214631412193302
trbahbpcdoflujygomzhrkpmcoopjc,0.043373445373017946
trdogndmylwjyhuufimthbrergwhjk,0.04529093408414944
trfbcqxfpzygzbfjkkliffdnczqxnc,0.029248445270222724
trgqapcplkimbefsoedcuhqauhgqhd,0.027132242452964618
trhekviwrpjkoxeeijnfyfphzwjieg,0.046494629814979184
trhmmmlemwnznowfsqtjxmwjlomphq,0.02809515086830675
trklvolxehgnpinkutfzuczstczlsi,0.04287148045460462
trlckdlbzaltxmeanvjcpmjpzeqzmv,0.03589852080026494
trplswnjlouylcweuoaernyegluabq,0.03525527409569799
trvqqeefggmnmpmaxsfkonthnylvre,0.02903364541534296
trwckrmluhgogaiazbptcnqinaydau,0.05845037967249207
tryllpiwlaominjvyciyyvynonfbge,0.04452360764929075
tsekdkqlqmzvtwlcfqsazkczqpzjwg,0.020754849390714397
tsflafuvqudvnznaxnsvvdtyefpicx,0.02847042980923802
tsjncffgkbjguvqvxtzfaygaqvybdn,0.03998802932734869
tsnnsosajerwjfzokonubqwprwzjug,0.03764065280778221
tstpososjodbjppgupyxaodojujiws,0.047389589927632696
tsviasfwkuoqfvtbmgzwkmuvekkmik,0.019060724525082288
tsvrndmqphbqcvkdnlrbxjhdrkehry,0.030147324493802034
tsxbqbbyvyjqdbsgaatkbvnwbooknh,0.04602952722644929
ttajcpmntgjdocynyxokgcawmkyenp,0.04218645876933531
ttcgrtqxrxxvbavydaxlhhkdbyqspk,0.035829623111001935
ttdsjdnjmaqaphrlhvhpazzsmykmfl,0.028228570404673015
ttduzivgugelumzagkpjgqrxvfzhfi,0.020540830426324954
ttforglzluomqovcsiocqswhfgjzrw,0.03395905340551895
ttfrcpsdzkydddsolhhdieuojppaay,0.048377887131160965
ttfyahzklzoqsnmcsfptuzpfjuveay,0.038211789702135665
ttgmcscqwdagihdjzxdtpunpnrsegn,0.035115362940047086
tthtaiogvodjxkqipomzcjucqhiuqq,0.04095670810554187
ttigmfngnujxlgbvolsfezmwkykytn,0.04585822742717365
ttjtswqpsnfltboisfzsskvguxeyvb,0.02826939423233263
ttksiwkfyaoticyttjpaiqhjlaqpqf,0.048756296687662175
ttrstwvhxvpyxeincusumagcqqrojj,0.05018536409597908
ttscdzaqtkagpjeiutenkhsruthynp,0.05117226038688084
ttsholeykvdrgprygokxtlntvdetmy,0.04234920246714526
ttvwkdtczgfppflzdenyivwhmlmnue,0.024845489812714276
ttydmoiegccvvssojdiivdlpfvsltg,0.03587802281820493
ttynzvdyzgraojdkwfmnnwaabpkxku,0.036931598859294715
ttztvkaprgkqggqjhljeisoajzwsah,0.03439878943699086
tubtqlhkwuypgdslvxmssxphgmbtsj,0.031039665616903876
tudgdnwdvtutmmlvlnzvlnnvphqetg,0.029862665577047018
tuecfxonzckkgdvuqbdhidytcwlytk,0.028505248906189197
tufhljxislyygsgcmifecjwwlmaqss,0.03463533880140248
tufrtojilfbdpjfrervauwemjcxpar,0.015081706066342375
tuhqqptgsknmpiigdqlijjkrjbmzou,0.038441668250672224
tuooufhjfszmtsjuncfelhiybnhoid,0.022737810171423792
tupegcepotpxrrdnlweaugxxlmhhna,0.06792832570358023
tuqljygbwytuhxuodwcdkedtsgwlpj,0.023520524351713878
turcjilknavqeyeezjzaqdciogchwa,0.026553025285327506
turctzdqrnhsogivvcvrdfsqspqqmc,0.01654752406415491
turrxtfoykncsqymnvwdzpiaojapog,0.021183205921620697
tusciblecfcfhecjjptlkyxxytmxjj,0.04162216532591169
tusuesjholimxkcxfcvehihqiuevok,0.029771642626668194
tuynhrgomlpongohwebdpbqvmvctud,0.031387373326632204
tuzklwsrpzaxlqptgbtkzfzzjwmkpq,0.03423559409039399
tuzpmhtnxylzvsrlktwfnqplnutrrc,0.047974634348768905
tvazyvmogfnvtbqmkwnnmupdorfpvj,0.035074111033597165
tvbaxigcxfqdnokqnnoprxsvnaeand,0.01759236304328121
tvcewivfiofbfzyjypmubvwwvwhvvh,0.024051399063734106
tvdoggtdrfzellyfrdqypmkislzrig,0.02343610401035193
tvdrqoevwnvtybwwrriwcojbsyetvg,0.03486871406369952
tvfveoinppboryndhigehhwltlbxyo,0.04658152906443936
tvgpnokvjdgbcgqjkhhtkdzhmjaxrn,0.02440068939870571
tvgqlufycgnskqszwowcwoltkakwuw,0.03982788472658587
tvhiwnxdglpdanaqtujnvirqyposzv,0.04987763669431145
tviyujdcqwertfazheifzxgawphfkl,0.028415588788183267
tvkhcuqtcquxlrlxkarstxsydniwfx,0.04162556429866112
tvlgekbhbpqoapuffscvisvducjoro,0.032506108524957715
tvlrljigvatvjgsziucesrahefovbi,0.01586593102949075
tvmmrhglomjccqfhrejfoswucqcjja,0.06640038031272495
tvmppwtnvbvmikmebxdfqfspngepux,0.033914458356285565
tvunhkomgucatrhcfxxkhwunyfohol,0.024856409670675598
tvvtszjizzjidbaunrkeaigzttdnhq,0.014387801892083094
tvvzxcojrjpijijihripsgizbjhihh,0.027174826454790062
tvxgauchrhptshazneflnunkgcbgtv,0.04343271791521855
tvyquplwtclyuokraqecvzxugcahpj,0.06723021879146003
tvzldtfmtvfcbmttqusnyxsqxzvqcu,0.04114992734784803
tvzxkmlyzltuvvbhupubrhpmuczjyy,0.030709595107611655
twbxuljknyafbofpipwfqeprhqmxoh,0.017636959014699426
twcaerlactjfdzcxdffmkdqlttxqnd,0.051294953914895
twcnafjhluuzgzoxqplumqasmmdbhv,0.04676817697407624
twfpfjcbpjrryuomssyqzjuxgactvu,0.039253075405264286
twgxazyatqevgsnzofqvaqpgrxkuqs,0.05432884140410681
twinmmrzoztkdyqjmgemfkoosbucor,0.03932892995780394
twjtcwbuzjtgvbalikuwnsjbarxbay,0.05240066623619369
twmgdnyhmeskhicpwkavkrxmegdpee,0.018412374384608306
twpacgblptucjtuiclyfbyruqclfus,0.08506843659385092
twscpqiwrwxgutwyhxjkqqqdzgnfzx,0.024898200832602985
twsdzdhmwvsdtviwndgqkqwpqvbfcl,0.05858628689317126
twtwuepqwxdrxstdvwkgpvelictrao,0.03093260967411134
twwqgchmzcrixguvofvtpgwshrxaol,0.04234013453676727
twxseibxntpngwdfguahrtkouwtliw,0.036441498979567076
txaiwtwcbjkeuaypklugloxbxzwxhz,0.03615851730100777
txbgkylwpkaikbrpfxwvjaoeduoaco,0.03244277953487674
txcpwtgviavphnfvfqresashdpztxf,0.06035282957135187
txctdkvyhmqqulgqnwquvcvkgvpynr,0.04714594020801159
txddimyreznfgjmvhimrnpddpngxuq,0.025787162798964976
txioqahuzpvwciwalwqtcjolppodcp,0.06499654586944334
txlzbphntuzouhedssqfltonfabpqu,0.08175569739322232
txnyxskvyyzmfreinmtgjxhcqelhiu,0.034276547948311774
txpglkakvalajxyvxiwunnmfjexejb,0.021438417025630412
txphxlndkprtfjtutoifjmmigzgoci,0.03830475852899617
txxmwhvdqviushksjuizzaaciuezmb,0.03649189399110201
tybldowsftjyvcbmnbypinxzssmeay,0.035479716262392026
tybxkoxudymkiosuykppnungejkpec,0.026321156316371906
tycddgqlukyicssxybtdzeugshsabk,0.00972244955797463
tycwyjansqielbfyfddyxjedlmesfd,0.0454401746723247
tygbeiybahmrfioxcfwjtgjurxqako,0.05919435451411705
tygwviodyzgqfpgwvmwilidcpyemhf,0.03839681482897085
tyiiosfitgxiicltuxgowfvjrwdrhv,0.04851107381359761
tymervodgjbnczlulzftwdoklkdzhp,0.04689408496011006
tyousmnbwmgajslugvqysnuycaixmw,0.048631766552017605
tyrfhwxubildqueejvvysnzfimbpqj,0.051256076735938814
tyrpiwwxwqooycpchaybzbawhebvjw,0.034056416381503515
tysuebssdivyrkauccyoyrbwctabmd,0.041949134912489174
tywiwlnykkopuynbiyljduftchnoxt,0.021461245156812435
tywvuuzegtzgxarfinkzwrhmpngnlh,0.03236155879813532
tyzwasakmvfnqudhbjoonogplgkshc,0.050609300125133164
tzcwkdxlglzwzghcipflppgwfxyajp,0.01303129535951015
tzfonsqkonkilogaymwgmdqwtkhoon,0.04165357329250034
tzfrcvqllwaoiszuihzmhxabjctuno,0.026273399312733783
tzfsiupijqwofugbwicdatdlrjfcpt,0.0418298880560246
tzihjycvdfdtmkjxeewsacsuzsunem,0.04226487353990125
tzimgkasykebtgthbagamvbsxjdlvw,0.02570504382656876
tziqywycbejrhbwprvjorsawjuzqfj,0.035559172220912136
tzqanolnsnvtvjqnagurobxrsjizcv,0.03553652447822101
tzqtjqoiufdytrakrxniythjoqduaf,0.021103196281746443
tzqugaqbehxckvxueefhroxznqqfcs,0.03958783971373153
tzszietmvferortuzmamkhfpnfkdxg,0.04732873266195426
tztcauqcahcaonxdnirkyzmyuhkgui,0.07067010492712601
tztjbwxqxkagonizdzotcmyoqzjvhd,0.047748958285155976
tztzhrctmwdvusrcvxdzocliigbvce,0.05368518719681557
tzunrmzqljkucgxbxurvubkuboyatt,0.03454807076178658
tzwcdioiaqfjgvhrbwbdcapsimvngz,0.015068424535184222
tzyynjefbrczbyeyxvyidyjjprgljq,0.03730546679546521
uaarzrghnmasrwzrctxyzfynjjnmne,0.01849118103669581
uaaysncsqypkarxzbecsyeifroqmbp,0.043839848254867815
uabnrhcqmyzegiivqfvosmpoakqzmg,0.03858653634717045
uacsrcwqxxmomorsqfwyerixuaybof,0.03767034060019346
uagghvlzixivkdvshkgjvatafdrvsi,0.036598758056878566
uaiglcwvbkdrjvarhvllryxlxnssmx,0.022111782729017874
uajqucorakjwxxbqmlitwvbwonuqzg,0.05335118278972159
ualrdibcbcmaetjggrwbphznlkttuk,0.0315224958168216
ualukcunzfyphuufvsdnjjtlwxztnk,0.028028899241369067
uanlzofwwzxydbhfyebhkoxrjfyvvn,0.03895177998015291
uasspainzaegddwwqmhixsklxpkkqk,0.03921586047564614
uawbzaoxfgjxgfyaclfyglfrlzyxoh,0.05375399467398379
uayumzlihnecauvyaplprhsqatrpvq,0.044130148271673934
ubcqxazutywfbxydbwaghlkbcrnbhw,0.045910578073443856
ubdjlbfbyibglorkvadzepzzrdskly,0.016653090149269294
ubgladiicpsxnyhqzvrldnbkqaqxyo,0.058756718176707426
ubiukvxbqbsyvnigmgbbrcyyenscye,0.020387749000209374
ubkcbfhtegurkfjqvkcmdemmdsiznh,0.040995166717537036
ubojsftdrgvztzuwgpejlfpteemxbl,0.015486634591230897
uborfnjatuszmmqmnaopsflhhcnzwv,0.05573826313219427
ubqxoydxnzrnokiswqfonmyutizclf,0.04237958303276148
ubroaqqiazceekvchrleixldadxavu,0.046201523235049856
ubuiofmlrfbicaodipoowsxopttyfx,0.03425778542160386
ubwxydupgojpgwfalhyvmthnyfyiyt,0.04051736678735673
ubyzlsnsmuhzjdtodohmlrlnoythwu,0.04099158039005653
ucapkcpurndencptoxsemamzogsqxi,0.03974774335527698
ucavsvlfddgjqzceqciqzcqwdwpbmc,0.02312605031842216
ucdlpmbexwkuzlxzdqkfhclcepofxy,0.054813547693687306
ucdnbfvpdfxdbhkcgankwarouaswwf,0.041462261145578085
ucecbiuhqlhhmijakdtvdofrnrdyzd,0.038563267541365395
ucfphmylrlsbzbaxrywgygmbjobxdo,0.050397920988798195
ucgpvpupxwsfnpigffbyjntbceyihm,0.04169374380282276
uchsoquludmtjexmgqckbyspmkhgrz,0.02046008369354549
ucidvtlkjsvoeiomwwcpowcrzlzucd,0.06208850117374545
ucknkpklflpolhjwvymyyangxrmdeg,0.025328596666699336
uclvxypaxtuhkraygibyltcmacbrlq,0.02306897557322273
ucmcijcvtvrrufxlaerunjhqahlqnp,0.06559112046485177
ucmmpccpimlktcdvbptdiexwwxbqzl,0.036625984396045176
ucmxhmhjcvlacdbzilzfzbscsluvrk,0.055057821330804
ucnjqepzlsltpfvkidknhvnptasuhb,0.048183561290283825
ucoamxjukksiwcvhoitxjdaenttfxx,0.034468963785759504
ucokzykdzvqteisxozlrejswcbicqr,0.036879012792430894
ucoqizrkjnarawapbrywwdjvbeylpw,0.04385801254945293
ucrintvbiqhtzhxuqsstnptysgqyfg,0.02606053216148837
ucrkxizcwbozuscmhsbykfdoyjpnwi,0.027040088018749308
