id,P_infty
ecwrtlcuspjmzxdqrrisoqqbxfrbjc,0.07224622110419665
ecxrbqvlszvrltxzblztbydskingtb,0.1148543817747628
ecxsybvflktvtjwnkbelhcgxtyisxq,0.11939579662327889
eczlxvedyvslxoiqwnqlwnrcwnjthb,0.1289543328695658
edbqobvapujybeiuemcjkyfqfhldxz,0.15053904045873853
eddgipyxjhmknndsctnfmvseluejdp,0.10575840523069321
edfwjxjivcwqlsafbnxikqxonjyiim,0.1491348091114842
edgoccvevyojovvzyubehmyqpxixwu,0.13569662934616666
edhlcqymlwvfncnzusxvrukdttkdqo,0.08984769496165107
edkexkomuxygewpxcfiddtacosjkmo,0.1096326050539116
edlrnziijbxxygawvxecukalfcarva,0.1118584509621764
edmlqxhlhtdeawwabgxayigvexvjqf,0.14441269797582754
edmqlrweyobqwomqmkbbldgyekuesb,0.15226562404369112
edolrbjdofnuwpnhhwlsbnuotrjgcg,0.12723499491178356
edukrwpvhpzhgfkcsuoqsiblyfxzqn,0.1417133381707429
eduntpbwarfqsayqyuzvsdfqyzorjg,0.12618366989233087
edwmntncbeandvbtdkutopwcjngohv,0.1333925786511033
eebbsdulghuibtzovmytnmujhcgbio,0.09170830534574956
eebpmwetpfymroslqyxfxhmjlgjhvo,0.17717034797766423
eecnhwldaozqdupkqtdwyoyvbkkncd,0.13141939671233638
eedfojnlciaexhigawxexydjqobfwj,0.14812340241761512
eeeunjgptxbnkhchfurotveuvgexjy,0.13544529111107956
eegecezxbejutqtaoyhcgqurqofblb,0.10040300428528463
eegskswjwaytlzpcadtuxcfbklsvmj,0.15880840637502314
eehbookdkqaryzvbmlinknnkngppvv,0.11388356087504736
eemzbacbmdmudhipltutkhqicajwmq,0.1391795038051301
eenzwjlmlcgoycyoyarpbymocnjqqm,0.14430228894892363
eepfbtgjvvcqyfglakkqarsdrylegg,0.12775794878144123
eetqkyuijaflfkhskjoneoeyruqgog,0.14775997038684352
eewweafbfienooaofbyqwgmvnwppsc,0.14520409581155583
eeyawlerlzyvfeoppyepgzsrumikrn,0.1307476280414452
eeyhyfjjdesvcxjkykotbddyrdggzt,0.15923902808725907
eezdtjkwltfxzprowgvzttddyytdwa,0.09385459646103711
efebucujynuiumulapbjxonqkdxvst,0.131207249727765
efelzbrajtixortiaxkeeabwsmmonl,0.12957455568421103
efepjipejrrmrxngxlesfjnulghlnx,0.10544553060035167
efeqlehbplhtcdsxmyhxikijyyhpty,0.1310931271795982
efftyafspmrdeddxuaplgrzwzecyfs,0.1234789798327328
efkryuhcboxycruhjocfqbjdlqgcwv,0.14001340361981962
eflublfesnywaqeqddmndqefqamgmd,0.12353221996631851
efpdfpnbmcbmezwiwojvivxxydrtvw,0.10793462119963097
efqsalqusohwzzgyhyossndhyuvrzz,0.08895840529751024
efxkmoquvjwwuvumhdurnzgmbcduch,0.1603779557126352
efyrnoyhruvrtbaqvrnfvydeydbzgb,0.12353871624269125
efyukvgpevgsadpqfnhnfnsdaegxhn,0.1329963719513498
efzalgznnnvixgdbkenpwvmttpmszy,0.08819384266665686
egdgisfijbovmdarsfhzgakjgvkwjr,0.11208042036729862
egemfrhmlbylekmlagxboeztbybvzu,0.11719989439340416
eggwdyorjnhksbpwyuxuttqcnwiqrt,0.06993322454387878
eghhfryksjecmivggienbhqewssfby,0.13444689972987414
egjxmlsrlzylrveahfbwdgrgtglayd,0.1626431187006339
egkevmrnyqcsvprcpofpbkvwuxocvp,0.18536377466613263
eglvegmtqqeovrgqyversrnkmkuiei,0.10678726303862407
egoncpsoombhmqzvqpqkqobshodrvm,0.1469573049654968
egveqlrbkrncpoyvrnpgspxffbwbhf,0.12736495939953887
egwsnqsdofvleeludtolhdxnijpugy,0.19356197945670628
egxzxnitkaeekddpoopleqjmexapxr,0.1094608167571818
egyakzvodszfriugxlyvxhvuxvebnz,0.1334639281522353
ehcbonyokpjdmxrafhpbnkhuedpejc,0.11709338058260564
ehditjbmczmhfushaxszsriyiiiqme,0.13764806701550295
ehemxtlcsranhxavwuumimlsmgbnqv,0.14929183056146908
ehezkpresbwnwvehuialbfiihliney,0.12391720964996741
ehhwqewbbcrxaiuwmvbsrmagwnnwbk,0.16001871326857786
ehigflqniwqslchjbqiruufzmrrzey,0.15772674372281234
ehisdryxgjqvpakqlfpgdbvuekfosq,0.1785398551815912
ehmbcdsveouepihtpafovsryvirjcm,0.07911646130490232
ehmupwoqsurzkvtjhcuhlxbmfcjnjf,0.1348508133533472
ehnemszhhyipeqzqhwkjlhjlumfcpe,0.1038757896112366
ehqfpcnbazudxxmcmughovqzlelxvd,0.1351505445551933
ehrzmgzqyjnbcfxpgbvvdguywxtmiv,0.11727006008081119
ehtwugfyyykqzgumpdpajvuhuiehdc,0.14333982635518466
ehwhkosgvkjckhesehdyhwwyfpvleo,0.1496001397275424
ehzbgckziwfwvxhlbhapgztiredilb,0.14860370370790874
ehzqzftobbahyhinsweknhknixjnra,0.15165759654933011
eicazxykkvbibzuyqqyrvjdnfhuonq,0.1068580373710381
eieptkratgdpezcgsdgwtdbjcocmlo,0.14568040616098676
eihgxnxixbuihwencvmycvpfyerinf,0.11810110061078921
eikjduckbwyidhjaiivluyhylxmmok,0.12159383476681915
eilvcywggevffjpnsjxperqouuyivz,0.09246856417759587
eimuxapnbxweyipttyqvjwzanqheak,0.13209097384608254
eioegwbzndzzjhyzghtinymzhnezwd,0.0857576183666725
eirfqbdwkbvahtcqtsnfsftthdirfe,0.12479012686878245
eiufxrzdesxrrzextjbpmnilankojn,0.15442252287753558
eivlskvvqspmaesfktqpanhxxtbjqt,0.09108687409680638
eiysjcpycipeqrogayevzgzxdtcrit,0.10248128266429034
eizeqzlbzxlwbjaxzxaklyimlculpk,0.08132106140831341
ejarbhqmdsomxkhzzpikkdavhqkecr,0.09848093834795149
ejbkoqgttbwravcmubeotfgbdfwbtv,0.1352064852056955
ejcvlgvyooaayyoajxkcbfpsiombbm,0.10568214703488778
ejdguteqemaehzkhyqneuwxxekkysk,0.1357423704948791
ejgfhouvculibfnaobxpyushmgotsx,0.13872737867699883
ejjkvmxiswfvntndxggpptexuenuju,0.12441111416696246
ejjpgjtxnusfzwesprxoljixkzfnwt,0.0981716192433159
ejosfqthvtvsykjojdcrlwuwqtmutb,0.10835548525211346
ejsmtzwjbqdjcssxpuntowepwjuyjx,0.11203430759705728
ejsyecnnnrrxpueqxzlsiwzcbkyare,0.10854244218730472
ejwsqwgvagsjumlpkodmbffazczjlk,0.1131796012853647
ejzlxrffgxbolthwnrypieftzlcgnv,0.13052545146376818
ejzqwvcjgyplikydgdstgucfbppzbr,0.1573001429745623
ekctwwiptsqbdtpzepefoqstmzaqeu,0.14252904350457288
ekcvruaqlcuuypeuxjiqaphfeayoay,0.08033032802862254
ekguaeymlzhgjjnlvgwfnihkkbfdho,0.0903856608530672
ekksvfbkodroxuuvhdsqkugembwpeb,0.11934065567029964
eknbbdhxificxrtbqhtacqfjjczjnv,0.08843022272903589
eknyemmqjqrccgnjecatsjbbxhmjbu,0.0909454910681339
ekoshpsjeyyysahovgobsryfoxxpmp,0.1264625324291711
ekppwmsaxvfnkyufiqxmjqeulcwwpm,0.11431404129626165
ekupmyttzhqbwfpmtmagatkunchvhx,0.09357858512625924
ekyduqvnuqptvisbszeosvknrhjikf,0.15105780503149357
elberumbubundgikfvocbribszaqkx,0.12249460744269139
elbhhnyhjwarxpgujaoxcjwjbpfihs,0.12308590256525383
elcgrqwsdhtrcuhwgogpqfzrjafmzh,0.12081490530823548
eldknxaswigupsrgcgpqgylcsuaalo,0.16224830380640992
elexumaieimlwzvoakpjmltnehcvga,0.10938212574659721
eljfxfrrvqyrujynaokasjpvrlvrnn,0.1568995657510925
ellobfuxizncdvhepydgdmvgbmbtyd,0.13351758682418277
elmvmwlaxhfeyntlfowuudvtzarqut,0.15142913536666194
elomheknstqjjgbspprltnipzppcpi,0.1448517956155082
elptzwvwjwlzsiwsunevijnusxwkwl,0.11961721500549079
elqmwvfmkhdjbjdmfwjecglbwyzsng,0.14702921610285322
elqtmowfgstbfxfuqebgeombelzcxx,0.16580565450548945
elvvupralurllwktorxmyphdtbporo,0.1435854723390382
elwmkntddpnoddluhzcmcsldydiicg,0.1114058415882922
elxgdmeyxijlykpvgkdmrsxjbfqbkt,0.17254733033842112
elxizfialrbiqfvdyfoowzwrqdibrq,0.10043339762264453
elxzodkygvkqqphfvgpkfjwxexxyma,0.16164008631290258
emapbdtjwcprjzjoqtgcdpofituvbg,0.14348237676413142
emcgyqqpkpdhlykrpzxqqliivapurw,0.12857328629560014
emcuvzxaancicorfesokqsgwjpimcn,0.12535371173049759
emfjlwqbiwyytmwckikawgycdsozet,0.12589711393002584
emfoqscvfyneupnsrjpcchzhbvidql,0.1534298716037678
emhwlufkdkfohpwtembrmbpwiggnxp,0.11051696330696407
emhzuxhisbwszluqfkdboepjdsnrti,0.09640778755745974
emjgryikhdduapypcuwqeuftaxszyd,0.14114321739009134
emkfcppxigkbchpsjwiwomjvxjxkvu,0.14292002693846048
emmdjtleqsugutkbfbgbnawifwusfg,0.14304919418297493
empyqhuqfaarpdvfkwfpslbzdzmoqv,0.12275142165881216
emqzdnmbscaybyztfgzcjovrxkkvlp,0.1454740832870577
emtcmnodcknrybmrbqwnsoclzuvujy,0.13206104845543096
emxdrnkpkeutysncxrdfhlokaubcih,0.12111887277453606
emzrnqmpjyihgdzdttchmygapkueim,0.12917327093015446
enaddeqpendlbktnzukpcjwpxidxuc,0.12575142588942553
enbuabbauyozoikykfyghzspsidstx,0.1291723441759842
enebebidbyomlilhbeydbcibdklvcx,0.14735061619873094
eniewojrcaggogztnaxbdkgwhemask,0.1441829393769849
enifbzqgzhrwpjachpyltqxazfzbvq,0.12234742263681828
enihifwpzqdcajfjreaqbiiqmxdzhm,0.14228658240490727
enoqzkaescftmwxtipalxvzppkiucm,0.08782366409427553
ensubejzlipaygekkoffngmqhroenr,0.1354314443664911
enuoqihkuqakzcxcusibauvpwzkhyi,0.10495279575599195
enuycgfcbovgnrdzjkfshkzwlfuecl,0.13380369840579007
envlxymtpdcncfvijsvjjzsceqokfx,0.16124765629667778
enxbmfwwvqswtzmjczvosdfxihhabv,0.1599657190801065
enzcothrvtwaxrhcuinwsutaljpgym,0.14601671929602042
eoasqkcbksikgszzwhemyfssvpcsgt,0.11853909106870622
eoctgglksmgisvckkuczperepvrpwe,0.11386503834286509
eocyhfopjopnvkenfjhqperkjrzeoe,0.12391432557936441
eoddagjimhckletiuoqwsevyxfooec,0.17570371058417197
eodvpsngrwhgwhtowfyqapleeebpwk,0.15044834305033425
eofcpmeuycgodiawcqkapgwqceqwvq,0.10107826248599022
eogguqwlxzxeojugtbycewkecfarsd,0.15308969831866262
eoizqhosgrwvvnchhwszmwxrctuvzd,0.16939717924024777
eolrgufuksniaaaasswmnsowyganzb,0.12166452617990695
eoncxzyjesicmqpxswuazigcxfrrcx,0.1702479669055998
eoorulxoprranqgotmfgoozkncbrwu,0.10070734062732956
eorvqxyaqstssazyoacinmnhoqmdmc,0.10095100703420384
eovmwdjdzoultpudvojdeiedwtrcve,0.13281993633588488
eozvtajxxvpsaqsrbhktgqcxovovir,0.10650121956641871
epbppcvdufjukojdeoztqjmntcelbe,0.16966800927086356
epfbgzbfwzbwknzmdvsxjxdeltlesy,0.16888010270928708
epgfclwzamtfsovovopqpwqlonnodp,0.09792055577022392
epgteujegnvqdnnoaqnxwslbnbpqll,0.1488979598596719
ephepeskrjximqwpkbkowfybzgumac,0.08352968574206217
epignlvbdjmnnpexcgovbalmyzngtn,0.15617649116265514
epinibraukdmnxezqdxofowcfhbatt,0.07102395545143082
epjsrywltvfjcrprkqfmrjyjzqtnwy,0.14081639394719397
eplnokcwwheevstjlbpuuwawgruzux,0.13810688768995186
eplqlgllvtmouyezjfpwnuapsumjwc,0.1157340884407651
epmrmxtztgtwkqecwahphseszynqpl,0.11993993508242697
eppvkmqsccryulzwbvjdxjrefjufql,0.12244530370380097
eprqzjmzwyfikwudfexlqdslkqxipt,0.10650150826390478
epsoqtafuoexssiiaeuwekhttdexbw,0.08738567940930263
epuambfyrqnudoginphwtnkvlfogco,0.13953346916678727
epwztyjtzhxsstgodvhldhkuxdfuim,0.1387500614003828
epyxaewkkeuocicebkqogbxbtcbwyw,0.15745844146247437
eqbahxtgpdpscsyyebkxhljcwfgpys,0.12540251875660477
eqbtfwdpriqdkrlzmcrgevfztorfxz,0.12812357126992605
eqbtlevsqmhmodogohejjuqpbtihgs,0.13398979054968496
eqdkilpcuussdbdcrcrbzilhzgurry,0.1420289355319058
eqdnylnsorulejpkixqsdoaexiywbp,0.12631737497864096
eqdohodexfgovemmazymldxwpemibq,0.10925046974537365
eqfcalzrfaxuotlozrglpcvotxyzco,0.13266359971804306
eqfemnnrwysiekfmelzzggtqbogvfz,0.12272237143148154
eqfnxeoubscdfjraevxkyjjetltgdf,0.1368214624489961
eqfrnoyswmfujuikbtzozhzgikqnfi,0.12106032926013004
eqgchrxsykjopooltgouwyzfygvszn,0.1358117186678641
eqgiuxltuhwthmzoobyocqnuioyhnh,0.13062639807452958
eqqlkwypittnesmaryecccttvkqxwr,0.13456109435336677
eqsxnchresokbbehgczbagskqoxnip,0.15391194766341051
eqszumycrdnhbrogsjgqggffnrqjyp,0.14316381470912828
eqyjnohudyerxzsoyohoxglahfdsxy,0.1006171740579383
erapfpsplbadsyvnorzndmgoydgdyz,0.18112718390872118
erbnaueklyfpmytlxukukctzjydtuw,0.10088417724437616
erjaszhypfiuzqklvozgsfsdhywngk,0.11820955061146285
ernfygxwmslbtakcfhpihhbxoihied,0.14695965986985662
erpewptyfkstapqldmufltykprtylh,0.12752166360722925
ersadvdvqpggpseuysmoshcmvnkxah,0.15789050104879687
ertordbgdmzjbquzbjscjqzlanbwrx,0.11077475219089664
erwiuiefyvcmwbcmjqgnjgiupatfnx,0.1349307379056978
erzvpbrukfuccdfscjdvmdeenilgie,0.15310217956135963
esalhbzyjmljltuyknwefqemvdssec,0.09154334237146926
esctbyjpfwwxznmqvozjlkpcmorbyw,0.13138604736661916
esdpexevwhyifiovrcgmcemdsupmqz,0.12275307631767043
esplhfizfrnnxemiyrxpgvcplrwvct,0.12770020743867108
espqhudzfqzjxkpsqgbhlnurswbxqa,0.1324759075980185
esrdoqkalhzoystcsuwdhficcihewx,0.1335351954793354
esrtndtnwxxzhvehcroseztnrvwuzk,0.16188964030553737
esuxmtsvzzqrohbychdyayggfcdnzr,0.0787953584698688
esvkifogitzxpwxjggfarldmzofqit,0.12893686219879433
esvohgvgieucgeslfielinenjsplzl,0.1305269961309777
eszgjvowliwzgwlhssdhlwtxlffgfm,0.1320339915120387
eszqklnsdlixgjwkrqkokujwnzcerx,0.1358906488849461
etcawxidwilbdgzpmdgnkuwccenhlf,0.154682085037046
etctnbzswmamovjijbdxnmziirjvav,0.13946787736104183
etfquqbblxgocvdtovljzqkecwpsxg,0.11435436576958953
etktqdmscpleajwxbhpbbigxpjoftd,0.1034298079989455
etolgapexzpaygtgetvllhjwrlgmsn,0.14582502155924756
etqissbdmdaohfiyffpuacofdmqfrw,0.10050379316519864
etvznyzrhjwawfqxyajnmicaixkxyd,0.14434874119716376
etwflrssfycxymmaqorqprjgrsypqg,0.09712182882930519
etwkknxctahjkjdxdtugwkrsqziuew,0.12628763729410575
etyiuzcrexzlyahkxjhsusqcosolkd,0.10945120600371301
euafftlhullnwkytzdfaukhqeyfjtv,0.16374144474682323
eubjskcfahzjbjdqucmgumsxchckdc,0.1604734039163505
eucvpkistybxbnejgrixrvqqtdmgsb,0.12950995880497407
eudaxbzzbumxjqmkvjxfimruphhvij,0.12591839484782294
euddwnvrphmadcbobfjoratfgomgpx,0.15205106126437473
euejmvzqyjjpkgxyqnganjllqklxlp,0.11672770546370892
euemypktbjkwkibxwpxesvlyiweyub,0.13280299721174685
euetglnfcqvidcpoeughjdwdkepgxt,0.07618180551939004
eueuaxhpavcdluurqcszrdmawvzmaz,0.11541927819678269
euinkqeabcjvuxrbatbdlnolsnxdch,0.1534226964161152
eukbvjxkislatdugnjgtfruzckekgt,0.1312108472282482
eukhdlgfqerqslsmanqkjbhpwnkpbt,0.11164414767818862
eukxygidkwnopksyihmsftttibszyd,0.10787866000155011
eumqrygozrnecnaaxksihujlvlwkpg,0.11123203497771916
euokcmgrwudlwpohmdyakmzeotrxak,0.12615693273974113
eupbddxidtzfelfyegyevbdyklnnci,0.1551284989637982
euphbvpixqjdekrmjnaxbqesngzokd,0.12157029312088986
eurtbwmvijxzxxlffqpqxwuonrfgaa,0.10471867119583919
eurzhpnemujfkdbwpscdhqimdeaqxh,0.14523986768812663
eusdgasdhbghgorsmmnyvnctsujyod,0.08093608899592025
euyukvjjhsavkkmvkjysrcgwyctyci,0.11945636735111612
euzcwhxyzhorxgqsqglryqdizistsa,0.12025453876084317
evatwnzwblkuzhkhfqivyqoejrkekn,0.14484512269876157
evdyknaacvnmxxsrspcolpzpuvqrxf,0.11611947153374584
evfrrojygdmbsbrxqfkppznblvwttf,0.10386281538334233
evgncqfptfuldszkdylyzvrrzfcyao,0.15357263474028887
evhowjalpbngeizsctmslrddagkvwn,0.100250656017608
eviayirralacirlrmpjggkgeqnofdd,0.08923925627624607
evibkesblbldhdggsbgqypjykrbtbu,0.13957217762897603
evkxjnexcgcvnycbvzgybrlalxrijn,0.11457598911756263
evldtxrrgdqwivdqstgmpfligrzahl,0.10418653177068844
evlxosixglogwiattlocfppvmxypur,0.13774291421655444
evmuyuudakrvetilpkpirwiqqzpffh,0.1340505274919693
evoorzncgqssbpxlvnzglandjcxgqn,0.07035591877168783
evquwfdkqtqqyfxpbtbapwobbeuatw,0.16349497133879287
evtybykapovaqmsmlplympawiofjym,0.16294321393014943
evucpymnqkjtqqwkfghrzpgidunebi,0.12474114635403198
evujmshhczujbrkjrrfufsxgnqggfg,0.11533662482139888
evuwvubzzkqomjrncyjasjyegccpko,0.11257076922701892
evvfhutyuhdlmvvqoqxhlixnkdazli,0.14958532982768422
evxexthxylnzflwbxuqukzucucfaih,0.11273321328699895
evxpcqlohhwnwdadexdzlaozmoglce,0.14370275012753206
ewauxrelcdqdptzdmuhicbgomwhaxq,0.14313400482776423
ewcbxpmtlbengiarcwmklsszibopns,0.16062748370705557
ewgzetnftebchmmrkbourfzcyznjbh,0.1566584557359586
ewitfleuvzczyijaabzxryjzjqnttt,0.11243148408709258
ewlsiqznnkgrzjdazeblilhivntjuy,0.12605615557051628
ewmyegmijroyshllkhxjzkupuqccmu,0.15473807938097092
ewpwdwmwkrltvcwsmqjtbhfnhdcyjm,0.08019915600696237
ewqkdfgctgxuswkvidewfwajzaeowv,0.1341628364387534
ewshklpethqcnzzympgtfohkkwcken,0.10420011034441543
ewstzkzilnyjgwrfxmrvsylaxgwmmi,0.12461893033364757
ewxttfppwfizktpaybgccetuzzjzfp,0.13451972419786898
exbtoghkwcxrizhflzrsxceidnkxcj,0.13382131058584432
excfxsnoybvfvwzjqwqshagwgrmzli,0.13085315375227016
exdpweuhhtcvuxmdkdgprfeowulyzn,0.04850258310330966
exdxtdkvamttrrpufbdiadviramyah,0.22069830499284027
exejeqsabjtxaqxytkclhbuwvaxzfi,0.14843500278786254
exfnpdpdelkbaeqsbbjvlqcwyfaczp,0.10847601070782975
exiawrqiwroqmfdhtwnkjqxzdwsxbh,0.19875625677804842
exlygwkkiavodvjkdhkcxiokgonexh,0.10217768600164463
exnyzdqlqhdfdbdetwnrqkxiqcunil,0.15636111035997782
extafehdqfmbuyrjvdhgzvypewdjod,0.09253063207189974
exxhloxzuirclksyovntnwiqqmkogm,0.13711521556199782
eydesigctohmnpzhorkdlztckpfsia,0.10186379762844508
eydewesrxpfilytttzhmopqaeuctup,0.0910759636168305
eyfdqutvpkbzmufwxixyapcqgegtbr,0.13598598893902566
eyfmpdwrwaerueyjswlyrlizlpbvbp,0.16272229863710652
eyjjujyrfsdbxdxskavellrluilknj,0.0905025878450973
eylfgwozjxhzthgqivfnhcczhfnsnt,0.13812176940656218
eymeinhzcheqizpsrmbyijjzmhbdtf,0.11724899756502519
eymksqfrjctacphbmydnmqalvbpefb,0.06910759165102977
eynutbdovdtbjnzyxvtxbpmctponls,0.11258236802998987
eyrbgdycedbouytsmwububrxpnpgwz,0.10373148786226376
eyyykfzamumubpfrwsvgmhwbivsiqi,0.08407142729417452
eyzbkrzrxmebhrqoixucsmmtrdyfzj,0.17305511622451442
eyzsvvivrbzfejzlpmvqfbqdkihiti,0.12772330909628102
ezbwzvbgntwyrsuoinfnbxkkyipvyz,0.14063572929374155
ezejjgxjejtqkzjdfauismkttaqcfd,0.14162630563203477
ezfondafobssaubpdsynhhhatufxej,0.11624121974061186
ezkqkbkvoegrtwobzrhcrmfnxlsoub,0.12257671665629247
eznixxhaubnwgfwlumzitwoujpiuzk,0.13111189025033584
ezpcpnftryhkfasgzeojfnsmhnupfu,0.19209134678031434
ezpobedvwxotlwkbknulnfzpsumbbo,0.11874524913491781
ezqzxuwjwvfrjtoxgsepwprxgbkwcu,0.1435652092192199
ezvehgoyvyvzyvuakgogzfuredydqf,0.1290524297220255
ezzbzdgtjdzsshkuobciifarsuwhje,0.13009263287427306
ezzzdccoomdzrvumnszuiznbrycdry,0.1151510581464294
faaexoslsemxhtgkqqnahirftvyyjd,0.10264473790595643
faalyvtplizakammmvivaiwybmmfrp,0.0950709680567314
fabtidxnutnansujaorhnasgivucoz,0.16155343713674564
factwbrzqbgirzpoympmzepilkkxyj,0.13282806202375508
fagzfrkdkiuudlxwptytqwsxjwzthd,0.15326102163617275
fahktwadarvifanqerivrdqcmxoppt,0.12667939642141482
fahlatcblkljuiihatcydvkltpqzic,0.1351256100841071
faihqxgvqjwhujrbzinoriulkbhucy,0.13027609787567052
faimnroszhacdcoraglsmzmdqzsuwd,0.176995536902708
faimvbrmoejzeiyrgomcpkkkadtskg,0.13055131695214683
fajouqdcxseiwqxqmgjnelndddoxla,0.11222204388058644
faljbvlgfwkhfpwzthqcoohusxhgzo,0.13764832730323406
famljkpthiulshulifabtzgtvalbio,0.12731983881824388
fancljxsonjlikldvndbnucwtmawrx,0.10678484389218076
faptpkcfkemevhjhjybinkdfhpdggc,0.1627849925765679
farjygfzhbkvuavvrjwuuyxehdyguo,0.12927159782688558
fatdvcpnvnlgpdrglnkgfqkhzncclf,0.13018960719839545
fatmgtsfzgnuetytrzjjaiysvfnccu,0.13359163197751422
faudrrhvsknuusrwdowslmeulitkwi,0.10514990153602066
favzsbihpwavnjpltrfhndtbmwwwps,0.10526069039777604
faxpavktcunzwydlmtgtpzefhtvjvp,0.11661918434791997
fayxfjcckxejussymubxqwyajcmkky,0.10398542384135723
fazlajvmmszlbkgudgzfmcmckrrncy,0.10321607224332877
fbczjfkcqnqvdemmhnesreqckqcdcq,0.1736139187952302
fbgkxcgbioafzbclppwefxgsbmoraw,0.13106275312431798
fbgmtqnsmqdkcupjhyeqqhqeyzzxhf,0.12991638778737982
fbhgnexyhqdwowbuejrnvihazhgygn,0.14935376349140353
fbhyyfauvsuifhtilbllredypzqgkg,0.08662999758794755
fbiowkpupmvwmgdqycraqbwggtdiaj,0.16183991187887686
fbjtczzxkzdbkwxtlvpcxaxqvsrxre,0.14501974048933838
fbjtsnnygygedpcmkojsgnzmdndyev,0.12750591659211588
fbkufgmchzzmlhdxpobbyprhfiupch,0.1541565547970434
fbkzpmwdobmaxerqpovnsyvpviuvch,0.11490874191185767
fblwjnqbbxszxpbzqivtrgsuwpmgbb,0.11665216507667055
fbmctmozzmuputrsxkoodvmyhjasba,0.11994833241992729
fbmhesiajhbmazjosubmaxfvizzxsy,0.1389957666012285
fbnmyvrpvsckzhwldcyrcaalitxbsb,0.14010208982850111
fboheoscadeykudgjzmeeuzvpyecay,0.1674292650923251
fbredjjbheultphzriiiuumkcrxmne,0.08525645735445922
fbsodelhstzprpjdfhukdxkvenvnqn,0.07085953974399635
fbtflxembchaxgvaldqasuacerjslz,0.11850415422798391
fbtifzgehuzuntyperufkjmjvngtlz,0.13430163128104
fbuzgfbnfcifoiphvhwkpmldjqjjxo,0.139204417507667
fbvrsnswimnsgluvtdogxbzyzaqync,0.12766655067266797
fbwtxahfcnpeyvpcmfmrnhvjkflmjm,0.14207479019303168
fbyhivupybrrlsmyxxhpiswwvxlmvh,0.10916512760059734
fcgddwtomqsfxblblfystxteevybec,0.14299280056337996
fcghemdgbkvuskzbkxozqpbdkuhuvo,0.15249702069766585
fciholbackryrppgtbgywpmjvnokdg,0.12332901231937392
fclqewngpzahiknxryrwotbgpyxkpd,0.13273354071693402
fcmdqoztsofpaiijjwldiqpeklpmys,0.11161869853299342
fcmfrimzonpxgyugiqfgtyhkrnrzkn,0.04695918612622043
fcmqhfgiyfpmtbrlfnahmvkzpnlnmo,0.12063888797074525
fcosuhfugfmwgagphnpfezfkajdgsi,0.17088670729746927
fcqbzluppqtvehmirvwrydqfmndsqt,0.14967108622730443
fcrdpazlkkjgkoujjealmvnpxvdnco,0.116416181225834
fcsoiymgyczreeltgowqtujfeoyvcz,0.17793745844611386
fcururlubsvgzzpneyptvbknfairhw,0.140699970873707
fcvnnchopelsrufgdtvijahtpbcsvr,0.13550963708772765
fcwoobqlnwtmofouyiaajpyjwlyywd,0.17814691731593485
fdaacwnmmsyqdmsvuhjjziltjwdijp,0.12396210956117984
fdagokthoiunfljzlzkgibzqmayqep,0.13016882272202748
fdcexwxhxsrnepgunizhsppvnwizeg,0.14303771944227578
fdcperwecmfmuryatintbdjjhzjbhy,0.13609354202452445
fddgfyexhpnfyhydjcwyuqapgrxvtg,0.13846965359026905
fdgohvacylviollvkkemlhpcawjvcl,0.11098569732805832
fdjgwggxemmzolmotvofrpplhkeais,0.1919999262216879
fdkfuuidzypsljlwnkjimiemvzcvsw,0.10353609916378964
fdllhqkkmsgpsylrrvcgllkbdoabfc,0.113040037059616
fdqnwyknodfuvpmekotqyrgluupwpi,0.14807692061057826
fdyatclygqystgxfiphvatcrggedip,0.09946630018090685
feblwfmrywoyepwsxrtuorvdgmocys,0.11753307590637387
fecxkspptbcuzsjeijegqpdtwohdoh,0.13559357461760344
feeegbdbfrsboyjzctlwgjukaaibgx,0.13890266149638486
feemdgubbrftpsqmenpnpuzozihlki,0.10198447743957119
fegblwmxcbczwczcpuabnrqlvqsdov,0.11910590919092472
fekyjhgdytqavwtngnaecgwmxksvrk,0.10259725832873266
felcgekydmslqhnqzvfofteveenzwk,0.08206167141290552
feltcosisxhvstuckqioldntmfwuga,0.1516575447550508
feofnravaaamevztxvritadziifrnv,0.16919858892761228
fesfulvmjvunrcicpvheoxehtjedba,0.15265444435513925
fesiisnrultogkkyulgauihxbroxfu,0.12289500631931562
fevjabbgnzjpqoifkjwvktdpmwkfdf,0.15003218735812432
fevrihgimdwyzqcdetwuwvmzqbhvuj,0.11827229579909194
fevzvdonyjyvlzotrcksxjybwtcjjy,0.10813185265562003
fewdmpiftoejtbgomyolepxtbxqffr,0.11686755835120975
ffbocaiawiswhgsqftxingoiadwxmo,0.1642133584386821
ffdtfgynkvtjcbdhetuogxhphaksuw,0.12364979479556805
ffemywgtkqnobqcvfxnpcdumjqwhie,0.15259279041644844
ffgpudcrncnhlmjhrucyijbqahhnci,0.12578185785745744
ffjdxlpleougcjgjimtnoixhtlcvcb,0.12103038742246539
ffnntnujnuvywipchctyjtdfmzhdyr,0.13848436791698365
ffoassxmrudwtfcmqqtctedrgktrla,0.16648498998465322
ffpzyqzdoaegblekumtuxbmazrnwai,0.13462449319102038
ffraffjoddhwkmawlcintkjvcezant,0.08727242949618814
ffrajkpfbqhrnhqhlrssetklmtniqb,0.1450343505341833
fftubslykfxhpvfbtiwuqvqmpkmpwp,0.12092716042310055
